message_type,mmsi,navigation_status,rate_of_turn,speed_over_ground,longitude,latitude,course_over_ground,true_heading,timeStamp
1,564420000,0,0,0,62214970,744330,3010,347,2014-11-03T21:29:44Z
1,564420000,0,0,0,62214970,744330,3010,347,2014-11-03T21:29:54Z
1,564420000,0,0,0,62214970,744330,3010,347,2014-11-03T21:30:03Z
1,564420000,0,0,0,62214970,744330,3010,347,2014-11-03T21:30:34Z
1,564420000,0,0,0,62214970,744330,3010,347,2014-11-03T21:30:54Z
1,564420000,0,0,0,62214970,744330,3010,347,2014-11-03T21:31:04Z
1,564420000,0,0,0,62214970,744330,3010,347,2014-11-03T21:31:35Z
1,564420000,0,0,0,62214970,744330,3010,347,2014-11-03T21:32:04Z
1,564420000,0,0,0,62214970,744330,3010,347,2014-11-03T21:33:04Z
1,564420000,0,0,0,62214970,744320,3010,347,2014-11-03T21:33:45Z
1,564420000,0,0,0,62214970,744320,3010,347,2014-11-03T21:33:55Z
1,564420000,0,0,0,62214970,744320,3010,347,2014-11-03T21:34:04Z
1,564420000,0,0,0,62214980,744310,3010,347,2014-11-03T21:34:44Z
1,564420000,0,0,0,62214990,744310,3010,347,2014-11-03T21:34:55Z
1,564420000,0,0,0,62215000,744310,3010,347,2014-11-03T21:35:04Z
1,564420000,0,0,0,62215000,744300,3010,347,2014-11-03T21:35:34Z
1,564420000,0,0,0,62215000,744300,3010,347,2014-11-03T21:35:44Z
1,564420000,0,0,0,62215000,744300,3010,347,2014-11-03T21:35:55Z
1,564420000,0,0,0,62215000,744300,3010,347,2014-11-03T21:36:05Z
1,564420000,0,0,0,62215000,744300,3010,347,2014-11-03T21:36:55Z
1,564420000,0,0,0,62215000,744300,3010,347,2014-11-03T21:37:34Z
1,564420000,0,0,0,62215000,744300,3010,347,2014-11-03T21:37:45Z
1,564420000,0,0,0,62215000,744300,3010,347,2014-11-03T21:37:55Z
1,564420000,0,0,0,62215000,744300,3010,347,2014-11-03T21:38:05Z
1,564420000,0,0,0,62215000,744300,3010,347,2014-11-03T21:38:35Z
1,564420000,0,0,0,62215000,744300,3010,347,2014-11-03T21:38:55Z
1,564420000,0,0,0,62215000,744310,3010,347,2014-11-03T21:39:05Z
1,564420000,0,0,0,62215010,744310,3010,347,2014-11-03T21:39:35Z
1,564420000,0,0,0,62215010,744310,3010,347,2014-11-03T21:39:46Z
1,564420000,0,0,0,62215010,744310,3010,347,2014-11-03T21:39:55Z
1,564420000,0,0,0,62215010,744310,3010,347,2014-11-03T21:40:05Z
1,564420000,0,0,0,62215010,744310,3010,347,2014-11-03T21:40:46Z
1,564420000,0,0,0,62215010,744310,3010,347,2014-11-03T21:40:54Z
1,564420000,0,0,0,62215010,744310,3010,347,2014-11-03T21:41:05Z
1,564420000,0,0,0,62214990,744320,3010,347,2014-11-03T21:41:34Z
1,564420000,0,0,0,62214990,744320,3010,347,2014-11-03T21:41:46Z
1,564420000,0,0,0,62214980,744320,3010,347,2014-11-03T21:41:54Z
1,564420000,0,0,0,62214980,744320,3010,347,2014-11-03T21:42:05Z
1,564420000,0,0,0,62214980,744320,3010,347,2014-11-03T21:42:34Z
1,564420000,0,0,0,62214980,744320,3010,347,2014-11-03T21:42:45Z
1,564420000,0,0,0,62214980,744320,3010,347,2014-11-03T21:42:54Z
1,564420000,0,0,0,62214980,744320,3010,347,2014-11-03T21:43:05Z
1,564420000,0,0,0,62215000,744310,3010,347,2014-11-03T21:44:34Z
1,564420000,0,0,0,62215000,744310,3010,347,2014-11-03T21:44:53Z
1,564420000,0,0,0,62215000,744310,3010,347,2014-11-03T21:45:34Z
1,564420000,0,0,0,62215000,744310,3010,347,2014-11-03T21:45:45Z
1,564420000,0,0,0,62215000,744310,3010,347,2014-11-03T21:45:53Z
1,564420000,0,0,0,62215000,744300,3010,347,2014-11-03T21:46:35Z
1,564420000,0,0,0,62214990,744300,3010,347,2014-11-03T21:46:45Z
1,564420000,0,0,0,62215000,744310,3010,347,2014-11-03T21:47:35Z
1,564420000,0,0,0,62215000,744310,3010,347,2014-11-03T21:47:46Z
1,564420000,0,0,0,62214990,744300,3010,347,2014-11-03T21:48:35Z
1,564420000,0,0,0,62214990,744300,3010,347,2014-11-03T21:48:44Z
1,564420000,0,0,0,62214990,744300,3010,347,2014-11-03T21:48:55Z
1,564420000,0,0,0,62214990,744300,3010,347,2014-11-03T21:49:05Z
1,564420000,0,0,0,62214990,744300,3010,347,2014-11-03T21:49:34Z
1,564420000,0,0,0,62215000,744300,3010,347,2014-11-03T21:49:44Z
1,564420000,0,0,0,62215010,744290,3010,347,2014-11-03T21:49:55Z
1,564420000,0,0,0,62215010,744290,3010,347,2014-11-03T21:50:04Z
1,564420000,0,0,0,62215000,744290,3010,347,2014-11-03T21:50:34Z
1,564420000,0,0,0,62214980,744310,3010,347,2014-11-03T21:50:55Z
1,564420000,0,0,0,62214980,744310,3010,347,2014-11-03T21:51:04Z
1,564420000,0,0,0,62214980,744310,3010,347,2014-11-03T21:51:34Z
1,564420000,0,0,0,62214980,744310,3010,347,2014-11-03T21:51:44Z
1,564420000,0,0,0,62215000,744300,3010,347,2014-11-03T21:52:04Z
1,564420000,0,0,0,62215030,744300,3010,347,2014-11-03T21:53:03Z
1,564420000,0,0,0,62215040,744310,3010,347,2014-11-03T21:53:34Z
1,564420000,0,0,0,62215040,744310,3010,347,2014-11-03T21:53:45Z
1,564420000,0,0,0,62215040,744310,3010,347,2014-11-03T21:54:03Z
1,564420000,0,0,0,62215040,744310,3010,347,2014-11-03T21:54:54Z
1,564420000,0,0,0,62215040,744310,3010,347,2014-11-03T21:55:34Z
1,564420000,0,0,0,62215030,744310,3010,347,2014-11-03T21:55:54Z
1,564420000,0,0,0,62215020,744310,3010,347,2014-11-03T21:56:34Z
1,564420000,0,0,0,62215030,744310,3010,347,2014-11-03T21:56:45Z
1,564420000,0,0,0,62215030,744310,3010,347,2014-11-03T21:56:54Z
1,564420000,0,0,0,62215030,744310,3010,347,2014-11-03T21:57:44Z
1,564420000,0,0,0,62215030,744310,3010,347,2014-11-03T21:57:54Z
1,564420000,0,0,0,62215030,744310,3010,347,2014-11-03T21:58:34Z
1,564420000,0,0,0,62215030,744310,3010,347,2014-11-03T21:58:44Z
1,564420000,0,0,0,62215030,744310,3010,347,2014-11-03T21:58:53Z
1,564420000,0,0,0,62214990,744330,3010,347,2014-11-03T21:59:35Z
1,564420000,0,0,0,62214980,744340,3010,347,2014-11-03T21:59:44Z
1,564420000,0,0,0,62214980,744340,3010,347,2014-11-03T21:59:54Z
1,564420000,0,0,0,62214980,744340,3010,347,2014-11-03T22:00:04Z
1,564420000,0,0,0,62214980,744340,3010,347,2014-11-03T22:00:35Z
1,564420000,0,0,0,62214980,744340,3010,347,2014-11-03T22:00:45Z
1,564420000,0,0,0,62214980,744340,3010,347,2014-11-03T22:01:04Z
1,564420000,0,0,0,62215020,744320,3010,347,2014-11-03T22:01:35Z
1,564420000,0,0,0,62215020,744320,3010,347,2014-11-03T22:01:45Z
1,564420000,0,0,0,62215020,744320,3010,347,2014-11-03T22:01:54Z
1,564420000,0,0,0,62215020,744320,3010,347,2014-11-03T22:02:05Z
1,564420000,0,0,0,62215040,744330,3010,347,2014-11-03T22:02:35Z
1,564420000,0,0,0,62215030,744340,3010,347,2014-11-03T22:02:54Z
1,564420000,0,0,0,62215030,744340,3010,347,2014-11-03T22:03:05Z
1,564420000,0,0,0,62215020,744340,3010,347,2014-11-03T22:03:34Z
1,564420000,0,0,0,62215020,744340,3010,347,2014-11-03T22:03:45Z
1,564420000,0,0,0,62215020,744340,3010,347,2014-11-03T22:03:54Z
1,564420000,0,0,0,62215020,744340,3010,347,2014-11-03T22:04:05Z
1,564420000,0,0,0,62215020,744320,3010,347,2014-11-03T22:04:34Z
1,564420000,0,0,0,62215020,744320,3010,347,2014-11-03T22:04:44Z
