navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string,mmsi
0.0,0.0,10.6,1.1900500000000001,103.65401666666666,2770.0,275.0,1375434288.0,2013-08-02T17:04:48Z,564420000.0
0.0,0.0,10.6,1.1901166666666667,103.65351666666666,2770.0,274.0,1375434298.0,2013-08-02T17:04:58Z,564420000.0
0.0,0.0,10.699999999999999,1.1901666666666666,103.65301666666667,2760.0,275.0,1375434308.0,2013-08-02T17:05:08Z,564420000.0
0.0,0.0,10.699999999999999,1.1902166666666667,103.65253333333334,2760.0,275.0,1375434318.0,2013-08-02T17:05:18Z,564420000.0
0.0,0.0,10.699999999999999,1.1902666666666666,103.65215000000001,2760.0,275.0,1375434326.0,2013-08-02T17:05:26Z,564420000.0
0.0,0.0,10.800000000000001,1.1903333333333332,103.65155,2760.0,275.0,1375434337.0,2013-08-02T17:05:37Z,564420000.0
0.0,0.0,10.800000000000001,1.1903833333333333,103.6511,2760.0,275.0,1375434347.0,2013-08-02T17:05:47Z,564420000.0
0.0,0.0,10.9,1.19045,103.6506,2770.0,275.0,1375434358.0,2013-08-02T17:05:58Z,564420000.0
0.0,0.0,10.9,1.1905166666666667,103.65003333333334,2760.0,275.0,1375434368.0,2013-08-02T17:06:08Z,564420000.0
0.0,0.0,10.9,1.19055,103.64958333333334,2750.0,275.0,1375434378.0,2013-08-02T17:06:18Z,564420000.0
0.0,0.0,11.0,1.1906000000000001,103.64911666666667,2760.0,275.0,1375434386.0,2013-08-02T17:06:26Z,564420000.0
0.0,0.0,11.0,1.1907333333333334,103.64798333333333,2750.0,275.0,1375434407.0,2013-08-02T17:06:47Z,564420000.0
0.0,0.0,11.1,1.1908000000000001,103.64743333333334,2750.0,275.0,1375434417.0,2013-08-02T17:06:57Z,564420000.0
0.0,0.0,11.1,1.19085,103.64696666666667,2750.0,275.0,1375434426.0,2013-08-02T17:07:06Z,564420000.0
0.0,0.0,11.199999999999999,1.1909166666666666,103.64638333333333,2760.0,275.0,1375434438.0,2013-08-02T17:07:18Z,564420000.0
0.0,0.0,11.199999999999999,1.1909666666666667,103.64591666666666,2760.0,275.0,1375434447.0,2013-08-02T17:07:27Z,564420000.0
0.0,0.0,11.300000000000001,1.1910833333333333,103.64486666666667,2760.0,275.0,1375434467.0,2013-08-02T17:07:47Z,564420000.0
0.0,0.0,11.300000000000001,1.1911333333333334,103.64435,2750.0,275.0,1375434477.0,2013-08-02T17:07:57Z,564420000.0
0.0,0.0,11.4,1.1912333333333334,103.64323333333333,2750.0,275.0,1375434497.0,2013-08-02T17:08:17Z,564420000.0
0.0,0.0,11.4,1.1912666666666667,103.64281666666666,2750.0,275.0,1375434507.0,2013-08-02T17:08:27Z,564420000.0
0.0,0.0,11.5,1.1915333333333333,103.64005,2750.0,275.0,1375434557.0,2013-08-02T17:09:17Z,564420000.0
0.0,0.0,11.6,1.1915833333333334,103.63956666666667,2750.0,275.0,1375434566.0,2013-08-02T17:09:26Z,564420000.0
0.0,0.0,11.6,1.1916333333333333,103.63896666666666,2750.0,275.0,1375434578.0,2013-08-02T17:09:38Z,564420000.0
0.0,0.0,11.6,1.1916833333333334,103.63843333333334,2750.0,275.0,1375434588.0,2013-08-02T17:09:48Z,564420000.0
0.0,0.0,11.699999999999999,1.1917333333333333,103.63788333333333,2750.0,275.0,1375434598.0,2013-08-02T17:09:58Z,564420000.0
0.0,0.0,11.699999999999999,1.1917666666666666,103.6374,2740.0,275.0,1375434607.0,2013-08-02T17:10:07Z,564420000.0
0.0,0.0,11.699999999999999,1.1918166666666667,103.63679999999999,2750.0,275.0,1375434618.0,2013-08-02T17:10:18Z,564420000.0
0.0,0.0,11.800000000000001,1.1918666666666666,103.63636666666666,2750.0,275.0,1375434626.0,2013-08-02T17:10:26Z,564420000.0
0.0,0.0,11.800000000000001,1.1919166666666667,103.63571666666667,2750.0,275.0,1375434637.0,2013-08-02T17:10:37Z,564420000.0
0.0,0.0,11.800000000000001,1.1919999999999999,103.63461666666667,2740.0,275.0,1375434658.0,2013-08-02T17:10:58Z,564420000.0
0.0,0.0,11.9,1.1920333333333333,103.63416666666667,2740.0,275.0,1375434667.0,2013-08-02T17:11:07Z,564420000.0
0.0,0.0,11.9,1.1920833333333334,103.63353333333333,2740.0,275.0,1375434678.0,2013-08-02T17:11:18Z,564420000.0
0.0,0.0,11.9,1.1921333333333333,103.63296666666666,2750.0,275.0,1375434686.0,2013-08-02T17:11:26Z,564420000.0
0.0,0.0,12.0,1.1921833333333334,103.63241666666667,2750.0,275.0,1375434696.0,2013-08-02T17:11:36Z,564420000.0
0.0,0.0,12.0,1.19225,103.63178333333333,2750.0,275.0,1375434707.0,2013-08-02T17:11:47Z,564420000.0
0.0,0.0,12.0,1.1922999999999999,103.63121666666666,2750.0,275.0,1375434718.0,2013-08-02T17:11:58Z,564420000.0
0.0,0.0,12.1,1.19235,103.63071666666667,2750.0,275.0,1375434727.0,2013-08-02T17:12:07Z,564420000.0
0.0,0.0,12.1,1.1923999999999999,103.6301,2740.0,275.0,1375434738.0,2013-08-02T17:12:18Z,564420000.0
0.0,0.0,12.199999999999999,1.1924833333333333,103.62903333333334,2740.0,275.0,1375434756.0,2013-08-02T17:12:36Z,564420000.0
0.0,0.0,12.199999999999999,1.1925333333333332,103.62846666666667,2740.0,275.0,1375434767.0,2013-08-02T17:12:47Z,564420000.0
0.0,0.0,12.300000000000001,1.1927333333333334,103.62625,2750.0,275.0,1375434807.0,2013-08-02T17:13:27Z,564420000.0
0.0,0.0,12.4,1.1927833333333333,103.62568333333333,2750.0,275.0,1375434816.0,2013-08-02T17:13:36Z,564420000.0
0.0,0.0,12.4,1.19285,103.62506666666667,2750.0,275.0,1375434827.0,2013-08-02T17:13:47Z,564420000.0
0.0,0.0,12.4,1.1929000000000001,103.62451666666666,2740.0,275.0,1375434838.0,2013-08-02T17:13:58Z,564420000.0
0.0,0.0,12.4,1.19295,103.624,2740.0,275.0,1375434846.0,2013-08-02T17:14:06Z,564420000.0
0.0,0.0,12.5,1.1930000000000001,103.62331666666667,2740.0,275.0,1375434857.0,2013-08-02T17:14:17Z,564420000.0
0.0,0.0,12.5,1.1930833333333333,103.62221666666667,2730.0,276.0,1375434877.0,2013-08-02T17:14:37Z,564420000.0
0.0,0.0,12.5,1.1931,103.62163333333334,2720.0,277.0,1375434887.0,2013-08-02T17:14:47Z,564420000.0
0.0,0.0,12.5,1.1931833333333333,103.62043333333334,2750.0,279.0,1375434906.0,2013-08-02T17:15:06Z,564420000.0
0.0,0.0,12.6,1.1933499999999999,103.61921666666667,2770.0,280.0,1375434928.0,2013-08-02T17:15:28Z,564420000.0
0.0,0.0,12.6,1.1934,103.61875000000001,2770.0,280.0,1375434937.0,2013-08-02T17:15:37Z,564420000.0
0.0,0.0,12.6,1.1935,103.61816666666667,2780.0,280.0,1375434947.0,2013-08-02T17:15:47Z,564420000.0
0.0,0.0,12.699999999999999,1.1936,103.61748333333334,2780.0,280.0,1375434958.0,2013-08-02T17:15:58Z,564420000.0
0.0,0.0,12.699999999999999,1.1936666666666667,103.61701666666667,2780.0,280.0,1375434967.0,2013-08-02T17:16:07Z,564420000.0
0.0,0.0,12.800000000000001,1.1938833333333334,103.61571666666667,2790.0,280.0,1375434988.0,2013-08-02T17:16:28Z,564420000.0
0.0,0.0,12.800000000000001,1.1939666666666666,103.6152,2790.0,280.0,1375434996.0,2013-08-02T17:16:36Z,564420000.0
0.0,0.0,12.800000000000001,1.1940666666666666,103.6146,2790.0,280.0,1375435007.0,2013-08-02T17:16:47Z,564420000.0
0.0,0.0,12.800000000000001,1.1941833333333334,103.61396666666667,2790.0,280.0,1375435018.0,2013-08-02T17:16:58Z,564420000.0
0.0,0.0,12.9,1.1943833333333334,103.61271666666667,2790.0,280.0,1375435038.0,2013-08-02T17:17:18Z,564420000.0
0.0,0.0,13.0,1.1945833333333333,103.61158333333333,2790.0,280.0,1375435057.0,2013-08-02T17:17:37Z,564420000.0
0.0,0.0,13.0,1.1946666666666668,103.61105000000001,2790.0,280.0,1375435066.0,2013-08-02T17:17:46Z,564420000.0
0.0,0.0,13.0,1.1947666666666668,103.6104,2790.0,280.0,1375435077.0,2013-08-02T17:17:57Z,564420000.0
0.0,0.0,13.0,1.19485,103.60991666666666,2780.0,280.0,1375435087.0,2013-08-02T17:18:07Z,564420000.0
0.0,0.0,13.1,1.1949666666666667,103.6092,2790.0,280.0,1375435098.0,2013-08-02T17:18:18Z,564420000.0
0.0,0.0,13.1,1.1950499999999999,103.60865,2790.0,280.0,1375435108.0,2013-08-02T17:18:28Z,564420000.0
0.0,0.0,13.1,1.1951666666666667,103.60805000000001,2790.0,280.0,1375435117.0,2013-08-02T17:18:37Z,564420000.0
0.0,0.0,13.199999999999999,1.1952499999999999,103.60751666666667,2790.0,280.0,1375435126.0,2013-08-02T17:18:46Z,564420000.0
0.0,0.0,13.199999999999999,1.1953666666666667,103.60684999999999,2790.0,280.0,1375435137.0,2013-08-02T17:18:57Z,564420000.0
0.0,0.0,13.199999999999999,1.1955833333333334,103.60551666666667,2790.0,280.0,1375435159.0,2013-08-02T17:19:19Z,564420000.0
0.0,0.0,13.300000000000001,1.1957666666666666,103.60438333333333,2790.0,280.0,1375435178.0,2013-08-02T17:19:38Z,564420000.0
0.0,0.0,13.300000000000001,1.1958500000000001,103.60386666666666,2790.0,280.0,1375435186.0,2013-08-02T17:19:46Z,564420000.0
0.0,0.0,13.300000000000001,1.1959500000000001,103.60318333333333,2780.0,281.0,1375435198.0,2013-08-02T17:19:58Z,564420000.0
0.0,0.0,13.300000000000001,1.1960166666666667,103.60263333333333,2770.0,282.0,1375435206.0,2013-08-02T17:20:06Z,564420000.0
0.0,0.0,13.300000000000001,1.1961333333333333,103.60195,2780.0,284.0,1375435218.0,2013-08-02T17:20:18Z,564420000.0
0.0,0.0,13.4,1.19625,103.60129999999999,2800.0,284.0,1375435228.0,2013-08-02T17:20:28Z,564420000.0
0.0,0.0,13.4,1.1963833333333334,103.60075000000001,2810.0,284.0,1375435238.0,2013-08-02T17:20:38Z,564420000.0
0.0,0.0,13.5,1.1964999999999999,103.6002,2820.0,284.0,1375435247.0,2013-08-02T17:20:47Z,564420000.0
0.0,0.0,13.5,1.19665,103.59946666666667,2810.0,286.0,1375435258.0,2013-08-02T17:20:58Z,564420000.0
0.0,0.0,13.5,1.1967833333333333,103.59898333333334,2830.0,285.0,1375435266.0,2013-08-02T17:21:06Z,564420000.0
0.0,0.0,13.5,1.1971166666666666,103.5977,2830.0,285.0,1375435287.0,2013-08-02T17:21:27Z,564420000.0
0.0,0.0,13.5,1.1972833333333333,103.59703333333333,2840.0,285.0,1375435298.0,2013-08-02T17:21:38Z,564420000.0
0.0,0.0,13.6,1.1976,103.5958,2830.0,285.0,1375435318.0,2013-08-02T17:21:58Z,564420000.0
0.0,0.0,13.6,1.1977333333333333,103.59524999999999,2830.0,285.0,1375435327.0,2013-08-02T17:22:07Z,564420000.0
0.0,0.0,13.699999999999999,1.1979,103.59463333333333,2840.0,285.0,1375435337.0,2013-08-02T17:22:17Z,564420000.0
0.0,0.0,13.699999999999999,1.1982333333333333,103.59335,2840.0,285.0,1375435357.0,2013-08-02T17:22:37Z,564420000.0
0.0,0.0,13.800000000000001,1.1983666666666666,103.59278333333333,2840.0,285.0,1375435366.0,2013-08-02T17:22:46Z,564420000.0
0.0,0.0,13.800000000000001,1.1986666666666668,103.5916,2830.0,285.0,1375435387.0,2013-08-02T17:23:07Z,564420000.0
0.0,0.0,13.9,1.1990000000000001,103.5903,2840.0,285.0,1375435407.0,2013-08-02T17:23:27Z,564420000.0
0.0,0.0,13.9,1.1993166666666666,103.5891,2840.0,285.0,1375435426.0,2013-08-02T17:23:46Z,564420000.0
0.0,0.0,14.0,1.1995,103.58835000000001,2840.0,285.0,1375435438.0,2013-08-02T17:23:58Z,564420000.0
0.0,0.0,14.0,1.1997,103.58759999999999,2830.0,285.0,1375435451.0,2013-08-02T17:24:11Z,564420000.0
0.0,0.0,14.0,1.1997833333333334,103.58713333333333,2830.0,285.0,1375435457.0,2013-08-02T17:24:17Z,564420000.0
0.0,0.0,14.0,1.1998333333333333,103.58691666666667,2830.0,285.0,1375435462.0,2013-08-02T17:24:22Z,564420000.0
0.0,0.0,14.0,1.2,103.58611666666667,2830.0,285.0,1375435474.0,2013-08-02T17:24:34Z,564420000.0
0.0,0.0,14.0,1.2000166666666667,103.58606666666667,2830.0,285.0,1375435476.0,2013-08-02T17:24:36Z,564420000.0
0.0,0.0,14.0,1.2000333333333333,103.586,2830.0,285.0,1375435477.0,2013-08-02T17:24:37Z,564420000.0
0.0,0.0,14.0,1.2000833333333334,103.58581666666667,2830.0,286.0,1375435480.0,2013-08-02T17:24:40Z,564420000.0
0.0,0.0,14.0,1.2001999999999999,103.58536666666667,2840.0,285.0,1375435486.0,2013-08-02T17:24:46Z,564420000.0
0.0,0.0,14.0,1.2003166666666667,103.58499999999999,2840.0,285.0,1375435492.0,2013-08-02T17:24:52Z,564420000.0
0.0,0.0,14.0,1.2004333333333332,103.58468333333333,2840.0,285.0,1375435498.0,2013-08-02T17:24:58Z,564420000.0
0.0,0.0,14.0,1.20055,103.5843,2840.0,285.0,1375435504.0,2013-08-02T17:25:04Z,564420000.0
0.0,0.0,14.0,1.20065,103.58391666666667,2840.0,285.0,1375435510.0,2013-08-02T17:25:10Z,564420000.0
0.0,0.0,14.0,1.20085,103.58315,2840.0,285.0,1375435522.0,2013-08-02T17:25:22Z,564420000.0
0.0,0.0,14.1,1.2009666666666667,103.5827,2840.0,285.0,1375435529.0,2013-08-02T17:25:29Z,564420000.0
0.0,0.0,14.1,1.2013499999999999,103.58125,2840.0,285.0,1375435552.0,2013-08-02T17:25:52Z,564420000.0
0.0,0.0,14.1,1.2014499999999999,103.58086666666667,2840.0,285.0,1375435558.0,2013-08-02T17:25:58Z,564420000.0
0.0,0.0,14.1,1.2015499999999999,103.58048333333333,2840.0,285.0,1375435564.0,2013-08-02T17:26:04Z,564420000.0
0.0,0.0,14.1,1.2018500000000001,103.57933333333334,2840.0,285.0,1375435581.0,2013-08-02T17:26:21Z,564420000.0
0.0,0.0,14.1,1.2019500000000001,103.57895000000001,2840.0,285.0,1375435589.0,2013-08-02T17:26:29Z,564420000.0
0.0,0.0,14.1,1.2020500000000001,103.57858333333333,2840.0,285.0,1375435595.0,2013-08-02T17:26:35Z,564420000.0
0.0,0.0,14.1,1.2022666666666666,103.57774999999999,2840.0,285.0,1375435607.0,2013-08-02T17:26:47Z,564420000.0
0.0,0.0,14.1,1.2023666666666666,103.57736666666666,2840.0,285.0,1375435613.0,2013-08-02T17:26:53Z,564420000.0
0.0,0.0,14.1,1.20245,103.57705,2840.0,285.0,1375435618.0,2013-08-02T17:26:58Z,564420000.0
0.0,0.0,14.1,1.2025333333333332,103.57666666666667,2840.0,285.0,1375435624.0,2013-08-02T17:27:04Z,564420000.0
0.0,0.0,14.1,1.20265,103.57621666666667,2840.0,249.0,1375435630.0,2013-08-02T17:27:10Z,564420000.0
0.0,0.0,14.1,1.2028333333333334,103.57551666666667,2840.0,285.0,1375435642.0,2013-08-02T17:27:22Z,564420000.0
0.0,0.0,14.1,1.20295,103.57508333333334,2840.0,285.0,1375435648.0,2013-08-02T17:27:28Z,564420000.0
0.0,0.0,14.1,1.20305,103.57470000000001,2840.0,285.0,1375435654.0,2013-08-02T17:27:34Z,564420000.0
0.0,0.0,14.1,1.2033499999999999,103.57355,2840.0,285.0,1375435673.0,2013-08-02T17:27:53Z,564420000.0
0.0,0.0,14.1,1.2034333333333334,103.57323333333333,2840.0,285.0,1375435678.0,2013-08-02T17:27:58Z,564420000.0
0.0,0.0,14.1,1.2035333333333333,103.57285,2840.0,285.0,1375435684.0,2013-08-02T17:28:04Z,564420000.0
0.0,0.0,14.1,1.2038333333333333,103.57170000000001,2840.0,285.0,1375435702.0,2013-08-02T17:28:22Z,564420000.0
0.0,0.0,14.1,1.2040333333333333,103.57095,2840.0,285.0,1375435714.0,2013-08-02T17:28:34Z,564420000.0
0.0,0.0,14.1,1.2042333333333333,103.57018333333333,2840.0,285.0,1375435726.0,2013-08-02T17:28:46Z,564420000.0
0.0,0.0,14.1,1.2043333333333333,103.5698,2840.0,285.0,1375435733.0,2013-08-02T17:28:53Z,564420000.0
0.0,0.0,14.1,1.20455,103.56903333333334,2850.0,285.0,1375435744.0,2013-08-02T17:29:04Z,564420000.0
0.0,0.0,14.1,1.20465,103.56866666666667,2850.0,285.0,1375435750.0,2013-08-02T17:29:10Z,564420000.0
0.0,0.0,14.1,1.2049666666666667,103.56744999999999,2840.0,285.0,1375435768.0,2013-08-02T17:29:28Z,564420000.0
0.0,0.0,14.1,1.2050666666666667,103.56706666666666,2840.0,285.0,1375435774.0,2013-08-02T17:29:34Z,564420000.0
0.0,0.0,14.1,1.2051499999999999,103.56675,2840.0,285.0,1375435779.0,2013-08-02T17:29:39Z,564420000.0
0.0,0.0,14.1,1.2054499999999999,103.56555,2840.0,285.0,1375435798.0,2013-08-02T17:29:58Z,564420000.0
0.0,0.0,14.1,1.2055333333333333,103.56523333333334,2840.0,285.0,1375435804.0,2013-08-02T17:30:04Z,564420000.0
0.0,0.0,14.1,1.2056333333333333,103.56485000000001,2840.0,285.0,1375435810.0,2013-08-02T17:30:10Z,564420000.0
0.0,0.0,14.1,1.2058500000000001,103.56408333333333,2840.0,285.0,1375435822.0,2013-08-02T17:30:22Z,564420000.0
0.0,0.0,14.1,1.2060500000000001,103.56333333333333,2850.0,285.0,1375435834.0,2013-08-02T17:30:34Z,564420000.0
0.0,0.0,14.1,1.2061500000000001,103.56295,2850.0,285.0,1375435840.0,2013-08-02T17:30:40Z,564420000.0
0.0,0.0,14.1,1.2064666666666666,103.56180000000001,2840.0,285.0,1375435858.0,2013-08-02T17:30:58Z,564420000.0
0.0,0.0,14.1,1.2065333333333332,103.56148333333333,2840.0,285.0,1375435863.0,2013-08-02T17:31:03Z,564420000.0
0.0,0.0,14.1,1.2066333333333332,103.5611,2840.0,285.0,1375435869.0,2013-08-02T17:31:09Z,564420000.0
0.0,0.0,14.1,1.20675,103.56065,2840.0,285.0,1375435877.0,2013-08-02T17:31:17Z,564420000.0
0.0,0.0,14.1,1.20685,103.56028333333333,2840.0,285.0,1375435882.0,2013-08-02T17:31:22Z,564420000.0
0.0,0.0,14.1,1.20695,103.5599,2840.0,285.0,1375435888.0,2013-08-02T17:31:28Z,564420000.0
0.0,0.0,14.1,1.2072666666666667,103.55875,2850.0,285.0,1375435907.0,2013-08-02T17:31:47Z,564420000.0
0.0,0.0,14.1,1.2075499999999999,103.55761666666666,2840.0,285.0,1375435923.0,2013-08-02T17:32:03Z,564420000.0
0.0,0.0,14.1,1.2077666666666667,103.5568,2840.0,285.0,1375435936.0,2013-08-02T17:32:16Z,564420000.0
0.0,-127.0,14.1,1.2081,103.55566666666667,2860.0,282.0,1375435955.0,2013-08-02T17:32:35Z,564420000.0
0.0,-127.0,14.1,1.2081833333333334,103.55535,2850.0,281.0,1375435960.0,2013-08-02T17:32:40Z,564420000.0
0.0,0.0,14.0,1.2082999999999999,103.5549,2840.0,281.0,1375435967.0,2013-08-02T17:32:47Z,564420000.0
0.0,0.0,14.0,1.20845,103.55413333333334,2820.0,280.0,1375435979.0,2013-08-02T17:32:59Z,564420000.0
0.0,0.0,14.0,1.2085333333333332,103.55381666666666,2830.0,280.0,1375435983.0,2013-08-02T17:33:03Z,564420000.0
0.0,0.0,13.9,1.2086166666666667,103.55345,2820.0,279.0,1375435989.0,2013-08-02T17:33:09Z,564420000.0
0.0,0.0,13.9,1.2086833333333333,103.55306666666667,2810.0,279.0,1375435996.0,2013-08-02T17:33:16Z,564420000.0
0.0,0.0,13.800000000000001,1.2088000000000001,103.5523,2790.0,279.0,1375436008.0,2013-08-02T17:33:28Z,564420000.0
0.0,0.0,13.800000000000001,1.2088666666666668,103.55191666666667,2790.0,279.0,1375436014.0,2013-08-02T17:33:34Z,564420000.0
0.0,0.0,13.9,1.2090000000000001,103.55116666666666,2790.0,279.0,1375436027.0,2013-08-02T17:33:47Z,564420000.0
0.0,0.0,13.9,1.2091666666666667,103.55006666666667,2790.0,279.0,1375436044.0,2013-08-02T17:34:04Z,564420000.0
0.0,0.0,13.9,1.2093499999999999,103.54885,2780.0,279.0,1375436061.0,2013-08-02T17:34:21Z,564420000.0
0.0,0.0,13.9,1.2094666666666667,103.54808333333334,2780.0,279.0,1375436074.0,2013-08-02T17:34:34Z,564420000.0
0.0,0.0,14.0,1.2095333333333333,103.54770000000001,2780.0,280.0,1375436079.0,2013-08-02T17:34:39Z,564420000.0
0.0,0.0,14.0,1.2097833333333334,103.54615,2790.0,280.0,1375436104.0,2013-08-02T17:35:04Z,564420000.0
0.0,0.0,14.0,1.2099166666666668,103.54538333333333,2790.0,280.0,1375436116.0,2013-08-02T17:35:16Z,564420000.0
0.0,0.0,14.1,1.2099666666666666,103.54498333333333,2790.0,280.0,1375436122.0,2013-08-02T17:35:22Z,564420000.0
0.0,0.0,14.1,1.2100333333333333,103.5446,2790.0,280.0,1375436128.0,2013-08-02T17:35:28Z,564420000.0
0.0,0.0,14.1,1.2101,103.54418333333334,2790.0,511.0,1375436134.0,2013-08-02T17:35:34Z,564420000.0
0.0,0.0,14.1,1.2101166666666667,103.54361666666667,2790.0,280.0,1375436139.0,2013-08-02T17:35:39Z,564420000.0
0.0,0.0,14.1,1.21025,103.54303333333333,2790.0,280.0,1375436146.0,2013-08-02T17:35:46Z,564420000.0
0.0,0.0,14.199999999999999,1.21045,103.54208333333334,2790.0,280.0,1375436157.0,2013-08-02T17:35:57Z,564420000.0
0.0,0.0,14.199999999999999,1.2105166666666667,103.54173333333334,2790.0,280.0,1375436163.0,2013-08-02T17:36:03Z,564420000.0
0.0,0.0,14.199999999999999,1.2105999999999999,103.54126666666667,2790.0,280.0,1375436171.0,2013-08-02T17:36:11Z,564420000.0
0.0,0.0,14.199999999999999,1.2106666666666666,103.54086666666667,2790.0,280.0,1375436176.0,2013-08-02T17:36:16Z,564420000.0
0.0,0.0,14.199999999999999,1.2108666666666668,103.54011666666666,2790.0,280.0,1375436188.0,2013-08-02T17:36:28Z,564420000.0
0.0,0.0,14.199999999999999,1.2108833333333333,103.53976666666667,2790.0,280.0,1375436200.0,2013-08-02T17:36:40Z,564420000.0
0.0,0.0,14.199999999999999,1.2109333333333334,103.5394,2790.0,280.0,1375436206.0,2013-08-02T17:36:46Z,564420000.0
0.0,0.0,14.199999999999999,1.21105,103.53874999999999,2800.0,281.0,1375436217.0,2013-08-02T17:36:57Z,564420000.0
0.0,0.0,14.199999999999999,1.2111166666666666,103.53836666666666,2800.0,281.0,1375436223.0,2013-08-02T17:37:03Z,564420000.0
0.0,0.0,14.199999999999999,1.2112000000000001,103.53791666666666,2800.0,281.0,1375436230.0,2013-08-02T17:37:10Z,564420000.0
0.0,0.0,14.199999999999999,1.2114666666666667,103.53643333333333,2800.0,281.0,1375436254.0,2013-08-02T17:37:34Z,564420000.0
0.0,0.0,14.199999999999999,1.2115333333333334,103.53603333333334,2800.0,281.0,1375436260.0,2013-08-02T17:37:40Z,564420000.0
0.0,0.0,14.199999999999999,1.2116666666666667,103.53526666666667,2800.0,281.0,1375436272.0,2013-08-02T17:37:52Z,564420000.0
0.0,0.0,14.199999999999999,1.2118166666666668,103.53448333333333,2800.0,281.0,1375436284.0,2013-08-02T17:38:04Z,564420000.0
0.0,0.0,14.199999999999999,1.2118833333333334,103.5341,2800.0,281.0,1375436290.0,2013-08-02T17:38:10Z,564420000.0
0.0,0.0,14.199999999999999,1.2119500000000001,103.53371666666666,2800.0,281.0,1375436296.0,2013-08-02T17:38:16Z,564420000.0
0.0,0.0,14.300000000000001,1.2120833333333334,103.533,2800.0,281.0,1375436307.0,2013-08-02T17:38:27Z,564420000.0
0.0,0.0,14.300000000000001,1.2121666666666666,103.53255,2800.0,281.0,1375436314.0,2013-08-02T17:38:34Z,564420000.0
0.0,0.0,14.300000000000001,1.2122999999999999,103.53176666666667,2800.0,281.0,1375436326.0,2013-08-02T17:38:46Z,564420000.0
0.0,0.0,14.300000000000001,1.2124999999999999,103.53058333333334,2800.0,281.0,1375436344.0,2013-08-02T17:39:04Z,564420000.0
0.0,0.0,14.300000000000001,1.2128000000000001,103.52901666666666,2800.0,282.0,1375436367.0,2013-08-02T17:39:27Z,564420000.0
0.0,0.0,14.300000000000001,1.2128833333333333,103.52863333333333,2810.0,282.0,1375436374.0,2013-08-02T17:39:34Z,564420000.0
0.0,0.0,14.300000000000001,1.21305,103.52778333333333,2810.0,283.0,1375436387.0,2013-08-02T17:39:47Z,564420000.0
0.0,0.0,14.300000000000001,1.2131166666666666,103.52745,2810.0,283.0,1375436392.0,2013-08-02T17:39:52Z,564420000.0
0.0,0.0,14.300000000000001,1.2132000000000001,103.52706666666667,2810.0,283.0,1375436398.0,2013-08-02T17:39:58Z,564420000.0
0.0,0.0,14.4,1.2135499999999999,103.52549999999999,2820.0,283.0,1375436422.0,2013-08-02T17:40:22Z,564420000.0
0.0,0.0,14.4,1.2136499999999999,103.52511666666666,2820.0,283.0,1375436427.0,2013-08-02T17:40:27Z,564420000.0
