navigation_status,rate_of_turn,speed_over_ground,latitude,longitude,course_over_ground,true_heading,ts,ts_string,mmsi
0.0,0.0,0.5,1.2188816666666666,103.82618666666667,3312.0,29.0,1374640381.0,2013-07-24T12:33:01Z,563061000.0
0.0,0.0,0.40000000000000002,1.2189283333333334,103.82617500000001,3306.0,30.0,1374640401.0,2013-07-24T12:33:21Z,563061000.0
0.0,127.0,0.29999999999999999,1.2189316666666667,103.82616833333333,3334.0,33.0,1374640411.0,2013-07-24T12:33:31Z,563061000.0
0.0,127.0,0.20000000000000001,1.2189433333333333,103.82616833333333,3383.0,36.0,1374640420.0,2013-07-24T12:33:40Z,563061000.0
0.0,127.0,0.10000000000000001,1.2189666666666668,103.82617666666667,3585.0,50.0,1374640452.0,2013-07-24T12:34:12Z,563061000.0
0.0,127.0,0.10000000000000001,1.2189766666666666,103.82618666666667,3585.0,54.0,1374640461.0,2013-07-24T12:34:21Z,563061000.0
0.0,127.0,0.10000000000000001,1.2189783333333333,103.82620666666666,3585.0,58.0,1374640471.0,2013-07-24T12:34:31Z,563061000.0
0.0,127.0,0.10000000000000001,1.2189733333333332,103.82620666666666,3585.0,63.0,1374640480.0,2013-07-24T12:34:40Z,563061000.0
0.0,127.0,0.10000000000000001,1.21896,103.82620166666666,3585.0,67.0,1374640491.0,2013-07-24T12:34:51Z,563061000.0
0.0,127.0,0.10000000000000001,1.2189616666666667,103.82621333333333,3585.0,76.0,1374640512.0,2013-07-24T12:35:12Z,563061000.0
0.0,127.0,0.10000000000000001,1.2189483333333333,103.826215,3585.0,88.0,1374640541.0,2013-07-24T12:35:41Z,563061000.0
0.0,127.0,0.10000000000000001,1.2189383333333332,103.82622499999999,3585.0,92.0,1374640552.0,2013-07-24T12:35:52Z,563061000.0
0.0,127.0,0.10000000000000001,1.2189366666666666,103.82622000000001,3585.0,96.0,1374640560.0,2013-07-24T12:36:00Z,563061000.0
0.0,127.0,0.20000000000000001,1.2189399999999999,103.826185,1887.0,103.0,1374640582.0,2013-07-24T12:36:22Z,563061000.0
0.0,127.0,0.20000000000000001,1.2189316666666667,103.82614,2220.0,108.0,1374640601.0,2013-07-24T12:36:41Z,563061000.0
0.0,0.0,0.20000000000000001,1.2189183333333333,103.82612666666667,2466.0,112.0,1374640621.0,2013-07-24T12:37:01Z,563061000.0
0.0,0.0,0.20000000000000001,1.2189183333333333,103.82608666666667,2688.0,119.0,1374640672.0,2013-07-24T12:37:52Z,563061000.0
0.0,0.0,0.20000000000000001,1.2189083333333333,103.82608999999999,2696.0,120.0,1374640681.0,2013-07-24T12:38:01Z,563061000.0
0.0,0.0,0.10000000000000001,1.2189033333333332,103.82607833333333,2701.0,120.0,1374640690.0,2013-07-24T12:38:10Z,563061000.0
0.0,0.0,0.0,1.2189049999999999,103.826075,2701.0,120.0,1374640701.0,2013-07-24T12:38:21Z,563061000.0
0.0,0.0,0.10000000000000001,1.2189083333333333,103.826115,2701.0,119.0,1374640720.0,2013-07-24T12:38:40Z,563061000.0
0.0,0.0,0.20000000000000001,1.2188950000000001,103.82612,1771.0,118.0,1374640741.0,2013-07-24T12:39:01Z,563061000.0
0.0,0.0,0.20000000000000001,1.2188883333333334,103.826115,1616.0,118.0,1374640751.0,2013-07-24T12:39:11Z,563061000.0
0.0,0.0,0.20000000000000001,1.2188783333333333,103.826115,1522.0,118.0,1374640761.0,2013-07-24T12:39:21Z,563061000.0
0.0,0.0,0.20000000000000001,1.2188583333333334,103.82612333333333,1458.0,118.0,1374640781.0,2013-07-24T12:39:41Z,563061000.0
0.0,0.0,0.20000000000000001,1.2188583333333334,103.82613833333333,1517.0,119.0,1374640801.0,2013-07-24T12:40:01Z,563061000.0
0.0,0.0,0.20000000000000001,1.2188416666666666,103.82612833333333,1575.0,120.0,1374640811.0,2013-07-24T12:40:11Z,563061000.0
0.0,0.0,0.29999999999999999,1.2188283333333334,103.82612833333333,1633.0,121.0,1374640821.0,2013-07-24T12:40:21Z,563061000.0
0.0,0.0,0.29999999999999999,1.2187983333333334,103.82612333333333,1762.0,122.0,1374640841.0,2013-07-24T12:40:41Z,563061000.0
0.0,0.0,0.29999999999999999,1.2187766666666666,103.82612333333333,1809.0,123.0,1374640850.0,2013-07-24T12:40:50Z,563061000.0
0.0,0.0,0.29999999999999999,1.2187683333333332,103.82612333333333,1851.0,124.0,1374640860.0,2013-07-24T12:41:00Z,563061000.0
0.0,0.0,0.29999999999999999,1.2187633333333334,103.82614166666667,1882.0,125.0,1374640871.0,2013-07-24T12:41:11Z,563061000.0
0.0,0.0,0.29999999999999999,1.21875,103.82614,1895.0,125.0,1374640881.0,2013-07-24T12:41:21Z,563061000.0
0.0,0.0,0.20000000000000001,1.21872,103.826145,1819.0,124.0,1374640901.0,2013-07-24T12:41:41Z,563061000.0
0.0,-127.0,0.40000000000000002,1.2187266666666667,103.826195,895.0,107.0,1374640951.0,2013-07-24T12:42:31Z,563061000.0
0.0,-127.0,0.40000000000000002,1.2187300000000001,103.82620833333333,820.0,103.0,1374640961.0,2013-07-24T12:42:41Z,563061000.0
0.0,-127.0,0.40000000000000002,1.218755,103.82629166666666,668.0,95.0,1374640990.0,2013-07-24T12:43:10Z,563061000.0
0.0,0.0,0.40000000000000002,1.2187683333333332,103.82630833333333,644.0,92.0,1374641001.0,2013-07-24T12:43:21Z,563061000.0
0.0,0.0,0.5,1.2187916666666667,103.82635166666667,618.0,88.0,1374641022.0,2013-07-24T12:43:42Z,563061000.0
0.0,0.0,0.5,1.2188016666666666,103.82637,584.0,86.0,1374641031.0,2013-07-24T12:43:51Z,563061000.0
0.0,0.0,0.5,1.2188166666666667,103.82639500000001,533.0,85.0,1374641041.0,2013-07-24T12:44:01Z,563061000.0
0.0,0.0,0.5,1.2188333333333334,103.82641833333334,463.0,83.0,1374641050.0,2013-07-24T12:44:10Z,563061000.0
0.0,0.0,0.5,1.2188583333333334,103.82643333333333,376.0,80.0,1374641061.0,2013-07-24T12:44:21Z,563061000.0
0.0,-127.0,0.5,1.2188866666666667,103.82644833333333,293.0,78.0,1374641070.0,2013-07-24T12:44:30Z,563061000.0
0.0,-127.0,0.59999999999999998,1.2190033333333334,103.826455,12.0,68.0,1374641111.0,2013-07-24T12:45:11Z,563061000.0
0.0,-127.0,0.69999999999999996,1.2190383333333332,103.82643666666667,3560.0,66.0,1374641121.0,2013-07-24T12:45:21Z,563061000.0
0.0,0.0,0.80000000000000004,1.2190783333333333,103.82643,3502.0,63.0,1374641130.0,2013-07-24T12:45:30Z,563061000.0
0.0,-127.0,0.90000000000000002,1.2192050000000001,103.82639500000001,3409.0,56.0,1374641161.0,2013-07-24T12:46:01Z,563061000.0
0.0,-127.0,1.2,1.219525,103.82621333333333,3214.0,39.0,1374641230.0,2013-07-24T12:47:10Z,563061000.0
0.0,0.0,1.3,1.2196199999999999,103.82613000000001,3158.0,33.0,1374641252.0,2013-07-24T12:47:32Z,563061000.0
0.0,0.0,1.3,1.2196633333333333,103.82608666666667,3166.0,32.0,1374641261.0,2013-07-24T12:47:41Z,563061000.0
0.0,127.0,1.3,1.219765,103.82600833333333,3160.0,35.0,1374641280.0,2013-07-24T12:48:00Z,563061000.0
0.0,127.0,1.2,1.2198199999999999,103.82593166666666,3117.0,42.0,1374641297.0,2013-07-24T12:48:17Z,563061000.0
0.0,127.0,1.2,1.2198266666666666,103.825925,3105.0,42.0,1374641298.0,2013-07-24T12:48:18Z,563061000.0
0.0,127.0,1.2,1.2198333333333333,103.82590666666667,3078.0,45.0,1374641301.0,2013-07-24T12:48:21Z,563061000.0
0.0,127.0,1.1000000000000001,1.2198516666666666,103.82585833333333,2991.0,52.0,1374641312.0,2013-07-24T12:48:32Z,563061000.0
0.0,127.0,1.1000000000000001,1.2198599999999999,103.82581666666667,2917.0,58.0,1374641319.0,2013-07-24T12:48:39Z,563061000.0
0.0,127.0,1.2,1.2198616666666666,103.82579833333334,2887.0,60.0,1374641321.0,2013-07-24T12:48:41Z,563061000.0
0.0,127.0,1.5,1.2198516666666666,103.82568000000001,2698.0,77.0,1374641341.0,2013-07-24T12:49:01Z,563061000.0
0.0,127.0,1.6000000000000001,1.2198466666666667,103.82562333333334,2686.0,84.0,1374641348.0,2013-07-24T12:49:08Z,563061000.0
0.0,127.0,1.6000000000000001,1.2198483333333334,103.82560833333334,2687.0,85.0,1374641350.0,2013-07-24T12:49:10Z,563061000.0
0.0,127.0,1.7,1.21984,103.82554500000001,2687.0,91.0,1374641358.0,2013-07-24T12:49:18Z,563061000.0
0.0,127.0,1.7,1.21984,103.82551833333333,2686.0,94.0,1374641361.0,2013-07-24T12:49:21Z,563061000.0
0.0,127.0,1.8,1.21984,103.82544833333333,2679.0,99.0,1374641367.0,2013-07-24T12:49:27Z,563061000.0
0.0,127.0,1.8,1.2198433333333334,103.82540666666667,2675.0,103.0,1374641371.0,2013-07-24T12:49:31Z,563061000.0
0.0,127.0,1.8,1.2198433333333334,103.82537666666667,2670.0,106.0,1374641374.0,2013-07-24T12:49:34Z,563061000.0
0.0,127.0,1.8999999999999999,1.21984,103.82534333333334,2667.0,108.0,1374641378.0,2013-07-24T12:49:38Z,563061000.0
0.0,127.0,2.1000000000000001,1.2198316666666666,103.82526333333334,2668.0,115.0,1374641385.0,2013-07-24T12:49:45Z,563061000.0
0.0,127.0,2.1000000000000001,1.2198283333333333,103.82523333333333,2669.0,118.0,1374641388.0,2013-07-24T12:49:48Z,563061000.0
0.0,127.0,2.0,1.2198466666666667,103.82485166666666,2732.0,148.0,1374641428.0,2013-07-24T12:50:28Z,563061000.0
0.0,127.0,1.8999999999999999,1.2198583333333333,103.82476333333334,2711.0,152.0,1374641438.0,2013-07-24T12:50:38Z,563061000.0
0.0,127.0,1.8,1.2198583333333333,103.82474333333333,2703.0,153.0,1374641441.0,2013-07-24T12:50:41Z,563061000.0
0.0,127.0,1.8,1.21983,103.82464833333333,2614.0,159.0,1374641454.0,2013-07-24T12:50:54Z,563061000.0
0.0,127.0,1.8,1.2197983333333333,103.82454166666666,2513.0,165.0,1374641468.0,2013-07-24T12:51:08Z,563061000.0
0.0,127.0,1.8,1.2197916666666666,103.82452499999999,2498.0,166.0,1374641470.0,2013-07-24T12:51:10Z,563061000.0
0.0,0.0,1.8,1.2197616666666666,103.824455,2442.0,168.0,1374641479.0,2013-07-24T12:51:19Z,563061000.0
0.0,0.0,1.8,1.2197083333333334,103.82438333333333,2364.0,169.0,1374641488.0,2013-07-24T12:51:28Z,563061000.0
0.0,0.0,1.8999999999999999,1.2196899999999999,103.82436833333334,2331.0,170.0,1374641492.0,2013-07-24T12:51:32Z,563061000.0
0.0,0.0,2.0,1.2196233333333333,103.824305,2274.0,171.0,1374641501.0,2013-07-24T12:51:41Z,563061000.0
0.0,0.0,2.2000000000000002,1.2195383333333334,103.82422666666666,2204.0,172.0,1374641511.0,2013-07-24T12:51:51Z,563061000.0
0.0,0.0,2.3999999999999999,1.219455,103.82417333333333,2163.0,173.0,1374641521.0,2013-07-24T12:52:01Z,563061000.0
0.0,-127.0,2.5,1.2192516666666666,103.82407000000001,2040.0,167.0,1374641540.0,2013-07-24T12:52:20Z,563061000.0
0.0,-127.0,2.5,1.2192083333333332,103.82405166666666,2012.0,165.0,1374641545.0,2013-07-24T12:52:25Z,563061000.0
0.0,-127.0,2.5,1.2191749999999999,103.824045,1981.0,163.0,1374641547.0,2013-07-24T12:52:27Z,563061000.0
0.0,-127.0,2.5,1.219125,103.82403666666667,1950.0,161.0,1374641552.0,2013-07-24T12:52:32Z,563061000.0
0.0,-127.0,2.6000000000000001,1.21906,103.82403666666667,1920.0,159.0,1374641557.0,2013-07-24T12:52:37Z,563061000.0
0.0,0.0,2.6000000000000001,1.2189633333333334,103.82402500000001,1874.0,158.0,1374641565.0,2013-07-24T12:52:45Z,563061000.0
0.0,0.0,2.7999999999999998,1.2188699999999999,103.824015,1825.0,156.0,1374641571.0,2013-07-24T12:52:51Z,563061000.0
0.0,0.0,2.7999999999999998,1.2188283333333334,103.824015,1811.0,156.0,1374641574.0,2013-07-24T12:52:54Z,563061000.0
0.0,0.0,2.8999999999999999,1.2187466666666666,103.82402500000001,1772.0,155.0,1374641580.0,2013-07-24T12:53:00Z,563061000.0
0.0,0.0,3.1000000000000001,1.21862,103.82405,1717.0,155.0,1374641590.0,2013-07-24T12:53:10Z,563061000.0
0.0,0.0,3.5,1.2182683333333333,103.82412833333333,1657.0,157.0,1374641612.0,2013-07-24T12:53:32Z,563061000.0
0.0,0.0,4.2000000000000002,1.2176066666666667,103.82438333333333,1561.0,157.0,1374641650.0,2013-07-24T12:54:10Z,563061000.0
0.0,0.0,4.5,1.2174233333333333,103.824485,1542.0,157.0,1374641660.0,2013-07-24T12:54:20Z,563061000.0
0.0,0.0,6.5999999999999996,1.2147966666666667,103.82586999999999,1567.0,159.0,1374641771.0,2013-07-24T12:56:11Z,563061000.0
0.0,0.0,7.2000000000000002,1.2135733333333334,103.82634,1614.0,160.0,1374641812.0,2013-07-24T12:56:52Z,563061000.0
0.0,0.0,7.5,1.21228,103.826725,1658.0,159.0,1374641850.0,2013-07-24T12:57:30Z,563061000.0
0.0,0.0,7.5,1.2119,103.82680999999999,1680.0,159.0,1374641861.0,2013-07-24T12:57:41Z,563061000.0
0.0,0.0,7.2999999999999998,1.2105333333333332,103.82699666666667,1755.0,161.0,1374641902.0,2013-07-24T12:58:22Z,563061000.0
0.0,0.0,7.2000000000000002,1.2098666666666666,103.82705666666666,1758.0,157.0,1374641922.0,2013-07-24T12:58:42Z,563061000.0
0.0,0.0,7.2000000000000002,1.2095316666666667,103.82707166666667,1766.0,157.0,1374641931.0,2013-07-24T12:58:51Z,563061000.0
0.0,-127.0,5.5,1.2071316666666667,103.82795333333334,1471.0,125.0,1374642021.0,2013-07-24T13:00:21Z,563061000.0
0.0,0.0,5.2999999999999998,1.2066983333333334,103.82832666666667,1387.0,118.0,1374642046.0,2013-07-24T13:00:46Z,563061000.0
0.0,-127.0,5.2999999999999998,1.20668,103.82834166666666,1377.0,117.0,1374642047.0,2013-07-24T13:00:47Z,563061000.0
0.0,-127.0,5.2999999999999998,1.2065900000000001,103.82842333333333,1365.0,116.0,1374642051.0,2013-07-24T13:00:51Z,563061000.0
0.0,0.0,5.2999999999999998,1.20587,103.82984333333333,1091.0,101.0,1374642121.0,2013-07-24T13:02:01Z,563061000.0
0.0,0.0,6.0,1.2055816666666668,103.83089166666667,1050.0,99.0,1374642161.0,2013-07-24T13:02:41Z,563061000.0
0.0,-127.0,6.2999999999999998,1.2053366666666667,103.83172333333333,1059.0,97.0,1374642192.0,2013-07-24T13:03:12Z,563061000.0
0.0,-127.0,6.4000000000000004,1.2050516666666666,103.83286166666667,1027.0,96.0,1374642231.0,2013-07-24T13:03:51Z,563061000.0
0.0,0.0,6.5,1.2049983333333334,103.83314166666666,1017.0,96.0,1374642240.0,2013-07-24T13:04:00Z,563061000.0
0.0,0.0,6.7000000000000002,1.2048366666666666,103.83372166666666,1072.0,100.0,1374642261.0,2013-07-24T13:04:21Z,563061000.0
0.0,127.0,6.7000000000000002,1.2046416666666666,103.83434833333334,1085.0,101.0,1374642281.0,2013-07-24T13:04:41Z,563061000.0
0.0,0.0,6.7000000000000002,1.2044283333333334,103.83491333333333,1092.0,100.0,1374642300.0,2013-07-24T13:05:00Z,563061000.0
0.0,0.0,6.7000000000000002,1.204315,103.83525666666667,1089.0,100.0,1374642311.0,2013-07-24T13:05:11Z,563061000.0
0.0,0.0,7.0,1.2041249999999999,103.83585666666667,1084.0,101.0,1374642332.0,2013-07-24T13:05:32Z,563061000.0
0.0,0.0,6.7000000000000002,1.2019150000000001,103.84490833333334,917.0,84.0,1374642621.0,2013-07-24T13:10:21Z,563061000.0
0.0,0.0,6.5,1.2017366666666667,103.846745,958.0,84.0,1374642681.0,2013-07-24T13:11:21Z,563061000.0
0.0,0.0,6.2000000000000002,1.2016983333333333,103.847905,904.0,80.0,1374642721.0,2013-07-24T13:12:01Z,563061000.0
0.0,0.0,6.2000000000000002,1.2016899999999999,103.84819166666666,911.0,80.0,1374642731.0,2013-07-24T13:12:11Z,563061000.0
0.0,0.0,5.2999999999999998,1.2016833333333334,103.85121833333334,822.0,71.0,1374642841.0,2013-07-24T13:14:01Z,563061000.0
0.0,0.0,5.5,1.2018850000000001,103.85221333333334,760.0,69.0,1374642880.0,2013-07-24T13:14:40Z,563061000.0
0.0,0.0,5.7999999999999998,1.2020083333333333,103.85272999999999,756.0,69.0,1374642901.0,2013-07-24T13:15:01Z,563061000.0
0.0,-127.0,5.7000000000000002,1.2020900000000001,103.85298666666667,733.0,64.0,1374642911.0,2013-07-24T13:15:11Z,563061000.0
0.0,-127.0,5.7000000000000002,1.2021200000000001,103.85305666666666,706.0,62.0,1374642914.0,2013-07-24T13:15:14Z,563061000.0
0.0,-127.0,5.7000000000000002,1.202135,103.85308000000001,706.0,61.0,1374642915.0,2013-07-24T13:15:15Z,563061000.0
0.0,0.0,7.2000000000000002,1.2078816666666667,103.86109500000001,603.0,60.0,1374643231.0,2013-07-24T13:20:31Z,563061000.0
0.0,0.0,9.3000000000000007,1.2393033333333334,103.87327666666667,3415.0,347.0,1374644222.0,2013-07-24T13:37:02Z,563061000.0
1.0,0.0,0.0,1.2673683333333334,103.87764666666666,1975.0,242.0,1374671130.0,2013-07-24T21:05:30Z,563061000.0
0.0,0.0,6.9000000000000004,1.2642416666666667,103.878315,1522.0,151.0,1374676641.0,2013-07-24T22:37:21Z,563061000.0
0.0,0.0,6.5,1.2601883333333332,103.88051333333334,1530.0,152.0,1374676779.0,2013-07-24T22:39:39Z,563061000.0
0.0,0.0,4.4000000000000004,1.2559450000000001,103.882215,1607.0,157.0,1374676970.0,2013-07-24T22:42:50Z,563061000.0
0.0,127.0,9.0999999999999996,1.2494916666666667,103.88361666666667,1809.0,183.0,1374677200.0,2013-07-24T22:46:40Z,563061000.0
0.0,127.0,9.1999999999999993,1.2493616666666667,103.883605,1824.0,184.0,1374677203.0,2013-07-24T22:46:43Z,563061000.0
0.0,127.0,10.199999999999999,1.2462800000000001,103.88315166666666,1888.0,188.0,1374677271.0,2013-07-24T22:47:51Z,563061000.0
0.0,0.0,11.6,1.2341783333333334,103.87569666666667,2126.0,216.0,1374677550.0,2013-07-24T22:52:30Z,563061000.0
0.0,0.0,11.800000000000001,1.2314283333333333,103.87389,2142.0,216.0,1374677611.0,2013-07-24T22:53:31Z,563061000.0
0.0,0.0,11.699999999999999,1.2273716666666667,103.87118666666667,2127.0,214.0,1374677700.0,2013-07-24T22:55:00Z,563061000.0
0.0,0.0,10.9,1.2127133333333333,103.85621666666667,2257.0,224.0,1374678120.0,2013-07-24T23:02:00Z,563061000.0
0.0,0.0,10.6,1.2116466666666668,103.85519333333333,2254.0,227.0,1374678150.0,2013-07-24T23:02:30Z,563061000.0
0.0,127.0,10.199999999999999,1.2106116666666666,103.85422166666666,2202.0,231.0,1374678180.0,2013-07-24T23:03:00Z,563061000.0
0.0,127.0,10.0,1.2103966666666666,103.85405166666666,2197.0,236.0,1374678186.0,2013-07-24T23:03:06Z,563061000.0
0.0,127.0,9.5999999999999996,1.2101433333333333,103.85379833333333,2235.0,243.0,1374678193.0,2013-07-24T23:03:13Z,563061000.0
0.0,127.0,8.3000000000000007,1.209695,103.85316,2386.0,256.0,1374678213.0,2013-07-24T23:03:33Z,563061000.0
0.0,127.0,7.9000000000000004,1.2095549999999999,103.85286666666667,2430.0,258.0,1374678222.0,2013-07-24T23:03:42Z,563061000.0
0.0,127.0,6.7000000000000002,1.2093516666666666,103.85178333333333,2713.0,284.0,1374678257.0,2013-07-24T23:04:17Z,563061000.0
0.0,127.0,6.4000000000000004,1.2095316666666667,103.85123333333334,2898.0,292.0,1374678276.0,2013-07-24T23:04:36Z,563061000.0
0.0,0.0,6.5999999999999996,1.2106566666666667,103.84967166666667,3116.0,303.0,1374678341.0,2013-07-24T23:05:41Z,563061000.0
0.0,127.0,7.2999999999999998,1.2128766666666666,103.84615833333334,2940.0,298.0,1374678470.0,2013-07-24T23:07:50Z,563061000.0
0.0,0.0,7.7000000000000002,1.2144299999999999,103.84342166666667,3007.0,302.0,1374678561.0,2013-07-24T23:09:21Z,563061000.0
0.0,0.0,7.7000000000000002,1.2146083333333333,103.84310833333333,3000.0,302.0,1374678570.0,2013-07-24T23:09:30Z,563061000.0
0.0,0.0,7.7999999999999998,1.2147916666666667,103.84279166666667,3000.0,302.0,1374678581.0,2013-07-24T23:09:41Z,563061000.0
0.0,0.0,8.0,1.2153116666666666,103.84189166666667,2989.0,303.0,1374678610.0,2013-07-24T23:10:10Z,563061000.0
0.0,0.0,8.0,1.2155116666666668,103.84153499999999,2992.0,302.0,1374678621.0,2013-07-24T23:10:21Z,563061000.0
0.0,0.0,8.0,1.2157033333333334,103.84120333333334,2997.0,303.0,1374678630.0,2013-07-24T23:10:30Z,563061000.0
0.0,0.0,8.0,1.2158833333333334,103.840875,2993.0,302.0,1374678641.0,2013-07-24T23:10:41Z,563061000.0
0.0,0.0,8.0,1.2160533333333334,103.84059333333333,3006.0,302.0,1374678650.0,2013-07-24T23:10:50Z,563061000.0
0.0,0.0,8.3000000000000007,1.2169166666666666,103.83929500000001,3044.0,303.0,1374678691.0,2013-07-24T23:11:31Z,563061000.0
0.0,0.0,8.4000000000000004,1.2175516666666666,103.83836333333333,3036.0,300.0,1374678720.0,2013-07-24T23:12:00Z,563061000.0
0.0,0.0,8.5,1.2177566666666666,103.83803333333333,3023.0,299.0,1374678729.0,2013-07-24T23:12:09Z,563061000.0
0.0,0.0,8.5999999999999996,1.2179666666666666,103.83769666666667,3015.0,298.0,1374678741.0,2013-07-24T23:12:21Z,563061000.0
0.0,0.0,8.5,1.2191166666666666,103.835615,2973.0,292.0,1374678800.0,2013-07-24T23:13:20Z,563061000.0
0.0,0.0,8.5,1.219455,103.83495000000001,2968.0,291.0,1374678819.0,2013-07-24T23:13:39Z,563061000.0
0.0,0.0,8.3000000000000007,1.2199483333333334,103.83389666666666,2943.0,286.0,1374678849.0,2013-07-24T23:14:09Z,563061000.0
0.0,-127.0,8.1999999999999993,1.2200983333333333,103.83349333333334,2911.0,283.0,1374678860.0,2013-07-24T23:14:20Z,563061000.0
0.0,0.0,8.1999999999999993,1.2202133333333334,103.83315666666667,2882.0,281.0,1374678869.0,2013-07-24T23:14:29Z,563061000.0
0.0,-127.0,8.0999999999999996,1.220315,103.83281333333333,2861.0,279.0,1374678880.0,2013-07-24T23:14:40Z,563061000.0
0.0,-127.0,7.9000000000000004,1.2203883333333334,103.83244166666667,2815.0,274.0,1374678890.0,2013-07-24T23:14:50Z,563061000.0
0.0,-127.0,7.9000000000000004,1.22041,103.83217666666667,2756.0,319.0,1374678897.0,2013-07-24T23:14:57Z,563061000.0
0.0,0.0,7.7999999999999998,1.2203949999999999,103.83172999999999,2686.0,269.0,1374678909.0,2013-07-24T23:15:09Z,563061000.0
0.0,0.0,7.9000000000000004,1.2203850000000001,103.831585,2678.0,269.0,1374678913.0,2013-07-24T23:15:13Z,563061000.0
0.0,0.0,7.9000000000000004,1.2203733333333333,103.83147666666666,2670.0,268.0,1374678916.0,2013-07-24T23:15:16Z,563061000.0
0.0,0.0,8.0,1.2202733333333333,103.83061833333333,2633.0,265.0,1374678939.0,2013-07-24T23:15:39Z,563061000.0
0.0,0.0,6.5999999999999996,1.2200533333333334,103.82922499999999,2617.0,265.0,1374678981.0,2013-07-24T23:16:21Z,563061000.0
0.0,0.0,6.0,1.2199783333333334,103.82872,2621.0,265.0,1374678999.0,2013-07-24T23:16:39Z,563061000.0
0.0,0.0,5.7999999999999998,1.2199483333333334,103.82841833333333,2628.0,266.0,1374679009.0,2013-07-24T23:16:49Z,563061000.0
0.0,0.0,5.5,1.2199183333333334,103.82814,2627.0,265.0,1374679020.0,2013-07-24T23:17:00Z,563061000.0
0.0,-127.0,4.7999999999999998,1.2197583333333333,103.82755833333333,2522.0,255.0,1374679049.0,2013-07-24T23:17:29Z,563061000.0
