message_type,mmsi,navigation_status,rate_of_turn,speed_over_ground,longitude,latitude,course_over_ground,true_heading,timeStamp
1,353057000,0,0,143,62318360,720090,2430,247,2014-02-01T15:03:00Z
1,353057000,0,0,144,62317720,719770,2430,247,2014-02-01T15:03:19Z
1,353057000,0,0,144,62317540,719680,2430,247,2014-02-01T15:03:25Z
1,353057000,0,0,145,62316670,719250,2430,247,2014-02-01T15:03:49Z
1,353057000,0,0,145,62316420,719120,2430,247,2014-02-01T15:03:54Z
1,353057000,0,0,145,62316230,719030,2430,247,2014-02-01T15:04:00Z
1,353057000,0,0,146,62315800,718810,2430,247,2014-02-01T15:04:12Z
1,353057000,0,0,146,62315540,718680,2430,247,2014-02-01T15:04:18Z
1,353057000,0,0,147,62315070,718430,2430,248,2014-02-01T15:04:30Z
1,353057000,0,0,147,62314630,718210,2430,249,2014-02-01T15:04:43Z
1,353057000,0,0,147,62314400,718100,2430,249,2014-02-01T15:04:49Z
1,353057000,0,0,147,62314180,718000,2440,249,2014-02-01T15:04:54Z
1,353057000,0,0,147,62314030,717930,2440,249,2014-02-01T15:05:00Z
1,353057000,0,0,148,62313620,717740,2440,249,2014-02-01T15:05:12Z
1,353057000,0,0,148,62312830,717370,2450,249,2014-02-01T15:05:30Z
1,353057000,0,0,149,62312370,717170,2450,249,2014-02-01T15:05:42Z
1,353057000,0,0,149,62312180,717080,2450,249,2014-02-01T15:05:49Z
1,353057000,0,0,150,62312030,717010,2450,249,2014-02-01T15:05:54Z
1,353057000,0,0,150,62311720,716870,2450,249,2014-02-01T15:06:00Z
1,353057000,0,0,151,62311260,716660,2450,249,2014-02-01T15:06:12Z
1,353057000,0,0,151,62311030,716560,2450,249,2014-02-01T15:06:18Z
1,353057000,0,0,152,62310100,716140,2460,249,2014-02-01T15:06:42Z
1,353057000,0,0,152,62309870,716040,2460,249,2014-02-01T15:06:48Z
1,353057000,0,0,152,62309640,715940,2460,249,2014-02-01T15:06:54Z
1,353057000,0,0,152,62309440,715860,2460,249,2014-02-01T15:07:01Z
1,353057000,0,0,152,62309170,715740,2460,249,2014-02-01T15:07:07Z
1,353057000,0,0,152,62308980,715650,2460,249,2014-02-01T15:07:12Z
1,353057000,0,0,153,62308510,715450,2460,249,2014-02-01T15:07:25Z
1,353057000,0,0,153,62308040,715250,2470,249,2014-02-01T15:07:37Z
1,353057000,0,0,153,62307760,715130,2470,249,2014-02-01T15:07:42Z
1,353057000,0,0,153,62307560,715050,2470,249,2014-02-01T15:07:48Z
1,353057000,0,0,153,62307290,714930,2470,249,2014-02-01T15:07:54Z
1,353057000,0,0,153,62307090,714850,2470,249,2014-02-01T15:08:00Z
1,353057000,0,0,153,62306850,714750,2470,249,2014-02-01T15:08:06Z
1,353057000,0,0,153,62306620,714650,2470,249,2014-02-01T15:08:13Z
1,353057000,0,0,154,62306140,714450,2470,249,2014-02-01T15:08:25Z
1,353057000,0,0,154,62305710,714270,2470,249,2014-02-01T15:08:36Z
1,353057000,0,0,154,62305230,714070,2470,249,2014-02-01T15:08:48Z
1,353057000,0,0,154,62304520,713780,2480,249,2014-02-01T15:09:06Z
1,353057000,0,0,154,62304200,713650,2480,249,2014-02-01T15:09:12Z
1,353057000,0,0,154,62303720,713460,2480,249,2014-02-01T15:09:25Z
1,353057000,0,0,154,62303560,713390,2480,249,2014-02-01T15:09:30Z
1,353057000,0,0,154,62303240,713270,2480,249,2014-02-01T15:09:36Z
1,353057000,0,0,154,62302960,713160,2480,249,2014-02-01T15:09:43Z
1,353057000,0,0,154,62302760,713080,2480,249,2014-02-01T15:09:48Z
1,353057000,0,0,154,62302520,712990,2480,249,2014-02-01T15:09:55Z
1,353057000,0,0,154,62302280,712890,2480,249,2014-02-01T15:10:00Z
1,353057000,0,0,154,62302040,712800,2490,249,2014-02-01T15:10:06Z
1,353057000,0,0,154,62301800,712710,2490,249,2014-02-01T15:10:12Z
1,353057000,0,0,154,62301360,712540,2490,249,2014-02-01T15:10:24Z
1,353057000,0,0,154,62301090,712430,2490,249,2014-02-01T15:10:29Z
1,353057000,0,0,154,62300890,712350,2490,249,2014-02-01T15:10:37Z
1,353057000,0,0,154,62300610,712250,2490,249,2014-02-01T15:10:43Z
1,353057000,0,0,154,62300410,712170,2490,249,2014-02-01T15:10:49Z
1,353057000,0,0,154,62300130,712060,2490,249,2014-02-01T15:10:55Z
1,353057000,0,0,154,62299930,711990,2490,249,2014-02-01T15:11:01Z
1,353057000,0,0,153,62299650,711880,2490,249,2014-02-01T15:11:06Z
1,353057000,0,0,153,62299450,711810,2490,249,2014-02-01T15:11:12Z
1,353057000,0,0,153,62298980,711620,2490,249,2014-02-01T15:11:24Z
1,353057000,0,0,153,62298700,711510,2490,249,2014-02-01T15:11:30Z
1,353057000,0,0,153,62298510,711440,2490,249,2014-02-01T15:11:36Z
1,353057000,0,0,153,62298190,711310,2490,249,2014-02-01T15:11:42Z
1,353057000,0,0,153,62298030,711250,2490,249,2014-02-01T15:11:49Z
1,353057000,0,0,152,62297280,710980,2500,249,2014-02-01T15:12:06Z
1,353057000,0,0,152,62297120,710920,2500,249,2014-02-01T15:12:12Z
1,353057000,0,0,152,62296800,710810,2500,249,2014-02-01T15:12:18Z
1,353057000,0,0,152,62296560,710720,2490,249,2014-02-01T15:12:25Z
1,353057000,0,0,152,62296410,710660,2490,249,2014-02-01T15:12:30Z
1,353057000,0,0,152,62296090,710530,2490,249,2014-02-01T15:12:36Z
1,353057000,0,0,152,62295820,710420,2490,249,2014-02-01T15:12:42Z
1,353057000,0,0,151,62295620,710350,2490,249,2014-02-01T15:12:48Z
1,353057000,0,0,151,62295350,710250,2490,249,2014-02-01T15:12:54Z
1,353057000,0,0,151,62295150,710170,2490,249,2014-02-01T15:13:01Z
1,353057000,0,0,151,62294880,710070,2490,249,2014-02-01T15:13:07Z
1,353057000,0,0,151,62294210,709820,2490,249,2014-02-01T15:13:25Z
1,353057000,0,0,151,62293740,709640,2490,249,2014-02-01T15:13:36Z
1,353057000,0,0,151,62293300,709480,2490,249,2014-02-01T15:13:48Z
1,353057000,0,0,151,62293030,709380,2490,249,2014-02-01T15:13:54Z
1,353057000,0,0,151,62292830,709300,2500,249,2014-02-01T15:14:01Z
1,353057000,0,0,151,62292550,709210,2500,249,2014-02-01T15:14:06Z
1,353057000,0,0,152,62292350,709140,2500,249,2014-02-01T15:14:13Z
1,353057000,0,0,152,62291600,708870,2500,249,2014-02-01T15:14:30Z
1,353057000,0,0,152,62291400,708800,2500,249,2014-02-01T15:14:36Z
1,353057000,0,0,151,62290930,708630,2500,249,2014-02-01T15:14:48Z
1,353057000,0,0,151,62290610,708520,2500,249,2014-02-01T15:14:54Z
1,353057000,0,0,151,62290450,708460,2500,249,2014-02-01T15:15:01Z
1,353057000,0,0,151,62290130,708350,2500,249,2014-02-01T15:15:06Z
1,353057000,0,0,151,62289970,708290,2500,249,2014-02-01T15:15:12Z
1,353057000,0,0,151,62289500,708120,2500,249,2014-02-01T15:15:25Z
1,353057000,0,0,151,62289230,708020,2500,249,2014-02-01T15:15:31Z
1,353057000,0,0,151,62289070,707960,2500,249,2014-02-01T15:15:36Z
1,353057000,0,0,150,62288750,707860,2510,248,2014-02-01T15:15:43Z
1,353057000,0,0,150,62288590,707800,2500,248,2014-02-01T15:15:48Z
1,353057000,0,0,149,62288050,707600,2500,248,2014-02-01T15:16:01Z
1,353057000,0,0,149,62287890,707540,2500,248,2014-02-01T15:16:06Z
1,353057000,0,0,149,62287580,707420,2500,248,2014-02-01T15:16:12Z
1,353057000,0,0,149,62287310,707320,2500,248,2014-02-01T15:16:18Z
1,353057000,0,0,149,62287120,707250,2490,248,2014-02-01T15:16:24Z
1,353057000,0,0,149,62286850,707150,2490,248,2014-02-01T15:16:30Z
1,353057000,0,0,149,62286650,707080,2490,248,2014-02-01T15:16:37Z
1,353057000,0,0,148,62286420,706990,2490,248,2014-02-01T15:16:43Z
1,353057000,0,0,148,62286190,706900,2490,248,2014-02-01T15:16:49Z
1,353057000,0,0,148,62285960,706810,2490,248,2014-02-01T15:16:55Z
1,353057000,0,0,148,62285730,706720,2490,248,2014-02-01T15:17:01Z
1,353057000,0,0,148,62285490,706630,2490,248,2014-02-01T15:17:06Z
1,353057000,0,0,148,62284840,706390,2490,248,2014-02-01T15:17:24Z
1,353057000,0,0,148,62284570,706280,2490,248,2014-02-01T15:17:30Z
1,353057000,0,0,148,62284370,706210,2490,248,2014-02-01T15:17:36Z
1,353057000,0,0,148,62284070,706090,2490,248,2014-02-01T15:17:42Z
1,353057000,0,0,148,62283910,706030,2480,248,2014-02-01T15:17:49Z
1,353057000,0,0,148,62283640,705920,2480,248,2014-02-01T15:17:55Z
1,353057000,0,0,148,62283180,705740,2480,248,2014-02-01T15:18:06Z
1,353057000,0,0,149,62282990,705660,2480,248,2014-02-01T15:18:12Z
1,353057000,0,0,149,62282720,705560,2480,248,2014-02-01T15:18:19Z
1,353057000,0,0,149,62282530,705480,2480,248,2014-02-01T15:18:24Z
1,353057000,0,0,149,62282300,705390,2480,248,2014-02-01T15:18:30Z
1,353057000,0,0,149,62282060,705300,2480,248,2014-02-01T15:18:36Z
1,353057000,0,0,149,62281760,705170,2480,248,2014-02-01T15:18:43Z
1,353057000,0,0,149,62281600,705110,2480,248,2014-02-01T15:18:48Z
1,353057000,0,0,149,62281290,704990,2480,248,2014-02-01T15:18:54Z
1,353057000,0,0,149,62281170,704940,2480,248,2014-02-01T15:19:01Z
1,353057000,0,0,150,62280860,704820,2490,248,2014-02-01T15:19:07Z
1,353057000,0,0,150,62280390,704640,2490,248,2014-02-01T15:19:18Z
1,353057000,0,0,150,62280160,704550,2490,248,2014-02-01T15:19:24Z
1,353057000,0,0,150,62280000,704490,2490,248,2014-02-01T15:19:30Z
1,353057000,0,0,150,62279690,704370,2480,248,2014-02-01T15:19:36Z
1,353057000,0,0,150,62279420,704260,2480,248,2014-02-01T15:19:43Z
1,353057000,0,0,150,62278950,704070,2480,248,2014-02-01T15:19:54Z
1,353057000,0,0,150,62278760,704000,2480,248,2014-02-01T15:20:00Z
1,353057000,0,0,150,62278480,703900,2490,248,2014-02-01T15:20:06Z
1,353057000,0,0,150,62277810,703650,2490,248,2014-02-01T15:20:25Z
1,353057000,0,0,150,62277580,703560,2490,248,2014-02-01T15:20:30Z
1,353057000,0,0,150,62277340,703470,2490,248,2014-02-01T15:20:37Z
1,353057000,0,0,150,62277110,703380,2490,248,2014-02-01T15:20:43Z
1,353057000,0,0,150,62276440,703120,2490,248,2014-02-01T15:21:00Z
1,353057000,0,0,150,62276170,703020,2480,248,2014-02-01T15:21:06Z
1,353057000,0,0,150,62275700,702840,2490,248,2014-02-01T15:21:18Z
1,353057000,0,0,150,62275510,702770,2490,247,2014-02-01T15:21:25Z
1,353057000,0,0,150,62275030,702600,2500,246,2014-02-01T15:21:37Z
1,353057000,0,0,150,62274720,702500,2500,245,2014-02-01T15:21:43Z
1,353057000,0,-127,150,62274560,702440,2500,244,2014-02-01T15:21:49Z
1,353057000,0,-127,150,62274250,702330,2500,243,2014-02-01T15:21:55Z
1,353057000,0,-127,149,62273860,702190,2500,241,2014-02-01T15:22:06Z
1,353057000,0,0,149,62273630,702100,2490,240,2014-02-01T15:22:13Z
1,353057000,0,0,148,62273320,701970,2480,240,2014-02-01T15:22:18Z
1,353057000,0,0,147,62273100,701860,2470,239,2014-02-01T15:22:25Z
1,353057000,0,0,147,62272660,701650,2450,239,2014-02-01T15:22:36Z
1,353057000,0,0,146,62272480,701550,2440,238,2014-02-01T15:22:43Z
1,353057000,0,0,146,62272270,701440,2440,238,2014-02-01T15:22:49Z
1,353057000,0,0,146,62271680,701150,2430,236,2014-02-01T15:23:06Z
1,353057000,0,0,145,62271400,701000,2430,236,2014-02-01T15:23:13Z
1,353057000,0,0,145,62270980,700760,2410,236,2014-02-01T15:23:25Z
1,353057000,0,0,144,62270560,700510,2400,235,2014-02-01T15:23:36Z
1,353057000,0,0,144,62270360,700390,2400,235,2014-02-01T15:23:42Z
1,353057000,0,0,144,62270150,700270,2400,235,2014-02-01T15:23:48Z
1,353057000,0,0,144,62269950,700140,2390,235,2014-02-01T15:23:55Z
1,353057000,0,0,144,62269750,700010,2380,235,2014-02-01T15:24:01Z
1,353057000,0,0,144,62269540,699880,2380,235,2014-02-01T15:24:07Z
1,353057000,0,0,144,62269370,699770,2380,235,2014-02-01T15:24:13Z
1,353057000,0,0,144,62269140,699620,2380,235,2014-02-01T15:24:18Z
1,353057000,0,0,144,62268970,699520,2380,235,2014-02-01T15:24:25Z
1,353057000,0,0,144,62268730,699360,2370,235,2014-02-01T15:24:30Z
1,353057000,0,0,144,62268570,699250,2370,235,2014-02-01T15:24:36Z
1,353057000,0,0,144,62268330,699100,2370,235,2014-02-01T15:24:42Z
1,353057000,0,0,144,62268170,698990,2370,235,2014-02-01T15:24:48Z
1,353057000,0,0,144,62267930,698830,2370,235,2014-02-01T15:24:54Z
1,353057000,0,0,144,62267760,698720,2370,235,2014-02-01T15:25:00Z
1,353057000,0,0,145,62267490,698550,2370,235,2014-02-01T15:25:07Z
1,353057000,0,0,145,62267360,698460,2370,235,2014-02-01T15:25:13Z
1,353057000,0,0,145,62267120,698300,2370,235,2014-02-01T15:25:18Z
1,353057000,0,0,145,62266950,698190,2370,235,2014-02-01T15:25:24Z
1,353057000,0,0,145,62266680,698010,2360,235,2014-02-01T15:25:30Z
1,353057000,0,0,145,62266550,697920,2360,235,2014-02-01T15:25:36Z
1,353057000,0,0,145,62266280,697730,2360,235,2014-02-01T15:25:43Z
1,353057000,0,0,146,62266140,697640,2360,235,2014-02-01T15:25:48Z
1,353057000,0,0,146,62265910,697490,2360,235,2014-02-01T15:25:54Z
1,353057000,0,0,146,62265500,697210,2360,235,2014-02-01T15:26:06Z
1,353057000,0,0,146,62265270,697050,2360,235,2014-02-01T15:26:12Z
1,353057000,0,0,146,62265070,696910,2350,235,2014-02-01T15:26:19Z
1,353057000,0,0,146,62264900,696790,2350,235,2014-02-01T15:26:24Z
1,353057000,0,0,146,62264500,696510,2350,235,2014-02-01T15:26:36Z
1,353057000,0,0,146,62264270,696350,2350,235,2014-02-01T15:26:43Z
1,353057000,0,0,146,62264100,696240,2360,235,2014-02-01T15:26:48Z
1,353057000,0,0,146,62263860,696080,2360,235,2014-02-01T15:26:54Z
1,353057000,0,0,146,62263500,695820,2360,235,2014-02-01T15:27:06Z
1,353057000,0,0,146,62263300,695690,2360,235,2014-02-01T15:27:12Z
1,353057000,0,0,146,62263090,695550,2360,235,2014-02-01T15:27:18Z
1,353057000,0,0,146,62262890,695410,2360,235,2014-02-01T15:27:23Z
1,353057000,0,0,146,62262690,695270,2350,235,2014-02-01T15:27:31Z
1,353057000,0,0,146,62262500,695130,2350,235,2014-02-01T15:27:37Z
1,353057000,0,0,145,62262300,694990,2350,235,2014-02-01T15:27:43Z
1,353057000,0,0,145,62262130,694870,2350,235,2014-02-01T15:27:48Z
1,353057000,0,0,146,62261900,694710,2350,235,2014-02-01T15:27:54Z
1,353057000,0,0,146,62261500,694430,2350,235,2014-02-01T15:28:06Z
1,353057000,0,0,146,62261340,694310,2350,235,2014-02-01T15:28:13Z
1,353057000,0,0,146,62261070,694130,2350,235,2014-02-01T15:28:18Z
1,353057000,0,0,146,62260940,694040,2350,235,2014-02-01T15:28:24Z
1,353057000,0,0,146,62260700,693870,2350,235,2014-02-01T15:28:30Z
1,353057000,0,0,146,62260540,693760,2350,235,2014-02-01T15:28:36Z
1,353057000,0,0,146,62260270,693570,2350,235,2014-02-01T15:28:43Z
1,353057000,0,0,146,62259880,693280,2340,235,2014-02-01T15:28:55Z
1,353057000,0,0,146,62259480,692990,2340,235,2014-02-01T15:29:07Z
1,353057000,0,0,146,62259080,692720,2350,235,2014-02-01T15:29:19Z
1,353057000,0,0,146,62258480,692300,2350,235,2014-02-01T15:29:37Z
1,353057000,0,0,146,62258310,692180,2350,235,2014-02-01T15:29:43Z
1,353057000,0,0,146,62258120,692040,2350,235,2014-02-01T15:29:48Z
1,353057000,0,0,146,62257720,691750,2340,235,2014-02-01T15:30:01Z
1,353057000,0,0,146,62257490,691580,2340,235,2014-02-01T15:30:07Z
1,353057000,0,0,146,62257320,691470,2340,235,2014-02-01T15:30:13Z
1,353057000,0,0,146,62256690,691020,2350,235,2014-02-01T15:30:30Z
1,353057000,0,0,147,62256520,690900,2350,235,2014-02-01T15:30:37Z
1,353057000,0,0,147,62256130,690610,2340,235,2014-02-01T15:30:48Z
1,353057000,0,0,147,62255730,690330,2340,235,2014-02-01T15:31:00Z
1,353057000,0,0,147,62255530,690180,2340,235,2014-02-01T15:31:07Z
1,353057000,0,0,147,62255370,690060,2340,235,2014-02-01T15:31:13Z
1,353057000,0,0,147,62254970,689770,2340,235,2014-02-01T15:31:25Z
1,353057000,0,0,147,62254740,689600,2340,235,2014-02-01T15:31:30Z
1,353057000,0,0,147,62253950,689020,2340,235,2014-02-01T15:31:54Z
1,353057000,0,0,146,62253560,688730,2340,235,2014-02-01T15:32:06Z
1,353057000,0,0,146,62253360,688580,2330,235,2014-02-01T15:32:12Z
1,353057000,0,0,146,62253170,688430,2330,236,2014-02-01T15:32:19Z
1,353057000,0,0,146,62252970,688280,2330,236,2014-02-01T15:32:25Z
1,353057000,0,0,146,62252780,688130,2320,237,2014-02-01T15:32:31Z
1,353057000,0,0,146,62252590,687980,2320,238,2014-02-01T15:32:37Z
1,353057000,0,0,146,62252400,687830,2320,239,2014-02-01T15:32:43Z
1,353057000,0,127,146,62251850,687400,2320,241,2014-02-01T15:33:01Z
1,353057000,0,127,146,62251620,687220,2320,242,2014-02-01T15:33:06Z
1,353057000,0,127,146,62251460,687100,2320,243,2014-02-01T15:33:12Z
1,353057000,0,0,145,62251070,686820,2330,245,2014-02-01T15:33:24Z
1,353057000,0,0,144,62250810,686640,2340,246,2014-02-01T15:33:31Z
1,353057000,0,0,143,62250400,686380,2360,247,2014-02-01T15:33:43Z
1,353057000,0,0,142,62250000,686150,2380,247,2014-02-01T15:33:55Z
1,353057000,0,0,142,62249860,686070,2390,247,2014-02-01T15:34:01Z
1,353057000,0,0,141,62249660,685960,2400,247,2014-02-01T15:34:06Z
1,353057000,0,0,141,62249450,685850,2400,247,2014-02-01T15:34:12Z
1,353057000,0,0,141,62249180,685700,2400,247,2014-02-01T15:34:18Z
1,353057000,0,0,140,62248970,685580,2410,247,2014-02-01T15:34:25Z
1,353057000,0,0,140,62248770,685470,2410,247,2014-02-01T15:34:31Z
1,353057000,0,0,140,62248560,685360,2410,247,2014-02-01T15:34:36Z
1,353057000,0,0,140,62247980,685040,2410,248,2014-02-01T15:34:55Z
1,353057000,0,0,140,62247780,684930,2410,249,2014-02-01T15:35:01Z
1,353057000,0,0,140,62247370,684690,2400,250,2014-02-01T15:35:12Z
1,353057000,0,0,140,62247130,684560,2400,251,2014-02-01T15:35:19Z
1,353057000,0,127,139,62246540,684240,2410,254,2014-02-01T15:35:37Z
1,353057000,0,127,138,62246300,684110,2410,255,2014-02-01T15:35:42Z
1,353057000,0,127,138,62245930,683920,2420,257,2014-02-01T15:35:55Z
1,353057000,0,127,137,62245720,683820,2430,259,2014-02-01T15:36:01Z
1,353057000,0,127,137,62245510,683720,2440,260,2014-02-01T15:36:07Z
1,353057000,0,127,137,62245300,683620,2440,261,2014-02-01T15:36:12Z
1,353057000,0,127,136,62244920,683460,2460,264,2014-02-01T15:36:25Z
1,353057000,0,127,134,62244500,683290,2480,267,2014-02-01T15:36:36Z
1,353057000,0,127,134,62244220,683190,2480,268,2014-02-01T15:36:43Z
1,353057000,0,127,132,62243830,683070,2500,271,2014-02-01T15:36:54Z
1,353057000,0,127,131,62243410,682950,2520,274,2014-02-01T15:37:07Z
1,353057000,0,127,129,62242950,682840,2550,276,2014-02-01T15:37:19Z
1,353057000,0,0,128,62242810,682810,2560,277,2014-02-01T15:37:25Z
1,353057000,0,0,127,62242610,682790,2580,277,2014-02-01T15:37:30Z
1,353057000,0,0,126,62242400,682760,2600,278,2014-02-01T15:37:36Z
1,353057000,0,0,125,62242120,682720,2610,278,2014-02-01T15:37:43Z
1,353057000,0,0,125,62241990,682710,2620,279,2014-02-01T15:37:49Z
1,353057000,0,0,124,62241710,682690,2630,279,2014-02-01T15:37:54Z
1,353057000,0,0,124,62241570,682680,2640,280,2014-02-01T15:38:00Z
1,353057000,0,0,122,62240590,682660,2680,280,2014-02-01T15:38:30Z
3,353057000,0,0,122,62240320,682660,2680,280,2014-02-01T15:38:36Z
3,353057000,0,0,123,62239940,682650,2680,281,2014-02-01T15:38:47Z
1,353057000,0,0,123,62239670,682640,2680,282,2014-02-01T15:38:54Z
1,353057000,0,127,123,62239500,682640,2680,283,2014-02-01T15:39:01Z
1,353057000,0,127,123,62239260,682630,2680,284,2014-02-01T15:39:06Z
1,353057000,0,127,123,62239080,682630,2680,286,2014-02-01T15:39:12Z
1,353057000,0,127,124,62238880,682620,2680,287,2014-02-01T15:39:18Z
1,353057000,0,127,124,62238670,682620,2680,289,2014-02-01T15:39:25Z
3,353057000,0,127,124,62238600,682620,2680,289,2014-02-01T15:39:26Z
1,353057000,0,127,123,62238460,682620,2690,290,2014-02-01T15:39:30Z
1,353057000,0,127,123,62238260,682620,2690,292,2014-02-01T15:39:37Z
1,353057000,0,0,121,62237620,682680,2740,295,2014-02-01T15:39:57Z
1,353057000,0,0,120,62237260,682740,2760,296,2014-02-01T15:40:06Z
1,353057000,0,0,118,62236590,682880,2810,298,2014-02-01T15:40:26Z
1,353057000,0,0,118,62236340,682950,2820,299,2014-02-01T15:40:36Z
1,353057000,0,0,118,62235960,683070,2850,299,2014-02-01T15:40:47Z
1,353057000,0,0,118,62235660,683170,2850,300,2014-02-01T15:40:57Z
1,353057000,0,0,119,62235340,683280,2860,300,2014-02-01T15:41:06Z
1,353057000,0,0,119,62234720,683510,2890,300,2014-02-01T15:41:27Z
1,353057000,0,0,120,62234500,683590,2890,301,2014-02-01T15:41:36Z
1,353057000,0,0,122,62233450,684000,2910,304,2014-02-01T15:42:07Z
1,353057000,0,0,123,62233170,684120,2910,305,2014-02-01T15:42:17Z
1,353057000,0,0,123,62232830,684280,2930,305,2014-02-01T15:42:27Z
1,353057000,0,0,123,62232550,684420,2950,305,2014-02-01T15:42:36Z
1,353057000,0,0,124,62231940,684750,2970,305,2014-02-01T15:42:57Z
1,353057000,0,0,125,62231630,684920,2970,305,2014-02-01T15:43:07Z
1,353057000,0,0,126,62231350,685070,2980,305,2014-02-01T15:43:17Z
1,353057000,0,0,127,62231020,685270,2990,305,2014-02-01T15:43:27Z
1,353057000,0,0,127,62230740,685430,3000,305,2014-02-01T15:43:37Z
1,353057000,0,0,128,62230370,685650,3000,305,2014-02-01T15:43:47Z
1,353057000,0,0,129,62230120,685800,3000,306,2014-02-01T15:43:56Z
1,353057000,0,0,129,62229790,686010,3010,305,2014-02-01T15:44:06Z
1,353057000,0,0,129,62229420,686250,3010,305,2014-02-01T15:44:18Z
1,353057000,0,0,130,62229150,686430,3020,305,2014-02-01T15:44:27Z
1,353057000,0,0,130,62228900,686590,3020,305,2014-02-01T15:44:37Z
1,353057000,0,0,131,62228290,686980,3020,305,2014-02-01T15:44:56Z
1,353057000,0,0,132,62227950,687210,3020,305,2014-02-01T15:45:06Z
1,353057000,0,0,132,62227610,687440,3030,305,2014-02-01T15:45:17Z
1,353057000,0,0,133,62227310,687650,3030,305,2014-02-01T15:45:27Z
1,353057000,0,0,133,62227030,687840,3030,305,2014-02-01T15:45:37Z
1,353057000,0,0,134,62226410,688250,3030,305,2014-02-01T15:45:56Z
1,353057000,0,0,135,62226060,688480,3030,305,2014-02-01T15:46:06Z
1,353057000,0,0,135,62225780,688670,3030,305,2014-02-01T15:46:17Z
1,353057000,0,0,136,62225470,688880,3030,305,2014-02-01T15:46:27Z
1,353057000,0,0,136,62225150,689090,3030,305,2014-02-01T15:46:36Z
1,353057000,0,0,136,62224930,689240,3030,305,2014-02-01T15:46:46Z
1,353057000,0,0,137,62224550,689490,3030,305,2014-02-01T15:46:56Z
1,353057000,0,0,137,62224200,689720,3030,305,2014-02-01T15:47:06Z
1,353057000,0,0,137,62223910,689910,3030,305,2014-02-01T15:47:16Z
1,353057000,0,0,138,62223530,690170,3030,304,2014-02-01T15:47:27Z
1,353057000,0,0,138,62223270,690330,3020,305,2014-02-01T15:47:36Z
