message_type,mmsi,navigation_status,rate_of_turn,speed_over_ground,longitude,latitude,course_over_ground,true_heading,timeStamp
1,477058100,0,-5,96,62164440,639910,1210,123,2013-09-21T20:13:56Z
1,477058100,0,-5,96,62164670,639760,1210,123,2013-09-21T20:14:06Z
1,477058100,0,-5,96,62164900,639620,1210,123,2013-09-21T20:14:16Z
1,477058100,0,-5,96,62165120,639480,1210,123,2013-09-21T20:14:26Z
1,477058100,0,-5,96,62165400,639310,1210,122,2013-09-21T20:14:36Z
1,477058100,0,-5,96,62165580,639200,1210,122,2013-09-21T20:14:45Z
1,477058100,0,-5,96,62166240,638800,1200,122,2013-09-21T20:15:16Z
1,477058100,0,0,96,62166470,638660,1200,122,2013-09-21T20:15:26Z
1,477058100,0,0,96,62166710,638530,1200,122,2013-09-21T20:15:36Z
1,477058100,0,0,96,62166940,638390,1200,122,2013-09-21T20:15:45Z
1,477058100,0,7,96,62167630,637990,1190,123,2013-09-21T20:16:16Z
1,477058100,0,7,96,62168140,637690,1200,123,2013-09-21T20:16:37Z
1,477058100,0,7,96,62168320,637590,1200,124,2013-09-21T20:16:45Z
1,477058100,0,7,95,62168550,637450,1200,124,2013-09-21T20:16:55Z
1,477058100,0,7,95,62169030,637150,1210,125,2013-09-21T20:17:17Z
1,477058100,0,8,95,62169480,636870,1210,126,2013-09-21T20:17:37Z
1,477058100,0,8,95,62169700,636730,1220,126,2013-09-21T20:17:45Z
1,477058100,0,8,95,62169930,636580,1220,126,2013-09-21T20:17:55Z
1,477058100,0,0,95,62170810,635980,1240,127,2013-09-21T20:18:36Z
1,477058100,0,0,95,62171040,635810,1240,127,2013-09-21T20:18:47Z
1,477058100,0,-5,95,62171220,635680,1250,127,2013-09-21T20:18:55Z
1,477058100,0,-5,95,62171480,635500,1250,127,2013-09-21T20:19:06Z
1,477058100,0,-7,95,62172080,635070,1250,126,2013-09-21T20:19:35Z
1,477058100,0,-8,95,62172340,634880,1250,125,2013-09-21T20:19:47Z
1,477058100,0,-8,95,62172510,634760,1240,125,2013-09-21T20:19:55Z
1,477058100,0,-8,95,62172990,634430,1240,124,2013-09-21T20:20:16Z
1,477058100,0,-8,95,62173150,634330,1230,123,2013-09-21T20:20:25Z
1,477058100,0,-8,95,62173370,634180,1230,122,2013-09-21T20:20:35Z
1,477058100,0,-7,94,62173860,633870,1210,122,2013-09-21T20:20:57Z
1,477058100,0,0,94,62175450,632950,1180,121,2013-09-21T20:22:07Z
1,477058100,0,5,94,62175890,632710,1180,121,2013-09-21T20:22:26Z
1,477058100,0,-5,94,62176620,632290,1190,121,2013-09-21T20:22:56Z
1,477058100,0,-5,94,62176850,632160,1190,121,2013-09-21T20:23:06Z
1,477058100,0,0,94,62177310,631910,1180,121,2013-09-21T20:23:26Z
1,477058100,0,0,94,62178210,631430,1180,121,2013-09-21T20:24:05Z
1,477058100,0,-5,94,62178850,631070,1190,121,2013-09-21T20:24:36Z
1,477058100,0,-7,93,62180260,630290,1180,120,2013-09-21T20:25:35Z
1,477058100,0,-8,93,62180470,630180,1180,119,2013-09-21T20:25:47Z
1,477058100,0,-8,93,62180930,629930,1170,118,2013-09-21T20:26:06Z
1,477058100,0,-5,93,62181160,629820,1160,118,2013-09-21T20:26:16Z
1,477058100,0,0,93,62181390,629700,1160,118,2013-09-21T20:26:26Z
1,477058100,0,0,93,62181630,629590,1150,118,2013-09-21T20:26:36Z
1,477058100,0,0,93,62182820,629010,1150,118,2013-09-21T20:27:26Z
1,477058100,0,5,93,62183050,628900,1150,118,2013-09-21T20:27:36Z
1,477058100,0,0,93,62184000,628440,1150,118,2013-09-21T20:28:17Z
1,477058100,0,-9,93,62185140,627880,1150,115,2013-09-21T20:29:05Z
1,477058100,0,-13,92,62187580,626880,1080,105,2013-09-21T20:30:46Z
1,477058100,0,-15,92,62188290,626670,1050,100,2013-09-21T20:31:17Z
1,477058100,0,-16,91,62188790,626550,1030,97,2013-09-21T20:31:35Z
1,477058100,0,-16,91,62189040,626500,1010,95,2013-09-21T20:31:46Z
1,477058100,0,-17,91,62189490,626430,990,91,2013-09-21T20:32:05Z
1,477058100,0,-16,90,62190070,626380,940,86,2013-09-21T20:32:27Z
1,477058100,0,-14,89,62191000,626400,870,81,2013-09-21T20:33:06Z
1,477058100,0,-16,89,62191290,626430,850,79,2013-09-21T20:33:16Z
1,477058100,0,-16,89,62192030,626530,800,72,2013-09-21T20:33:46Z
1,477058100,0,-16,88,62192270,626590,780,71,2013-09-21T20:33:55Z
1,477058100,0,-15,88,62192500,626650,750,69,2013-09-21T20:34:05Z
1,477058100,0,-12,87,62193170,626880,690,65,2013-09-21T20:34:36Z
1,477058100,0,-12,87,62193400,626980,680,65,2013-09-21T20:34:45Z
1,477058100,0,-11,87,62193620,627080,660,64,2013-09-21T20:34:56Z
1,477058100,0,-5,87,62194700,627640,600,62,2013-09-21T20:35:45Z
1,477058100,0,-5,88,62195100,627870,590,61,2013-09-21T20:36:05Z
1,477058100,0,0,88,62195350,628030,590,61,2013-09-21T20:36:16Z
1,477058100,0,0,88,62195560,628150,580,61,2013-09-21T20:36:26Z
1,477058100,0,0,89,62196360,628650,570,61,2013-09-21T20:37:05Z
1,477058100,0,5,89,62196610,628810,570,61,2013-09-21T20:37:16Z
1,477058100,0,8,89,62197030,629090,560,62,2013-09-21T20:37:35Z
1,477058100,0,11,90,62197640,629480,570,64,2013-09-21T20:38:05Z
1,477058100,0,8,90,62197890,629640,580,65,2013-09-21T20:38:16Z
1,477058100,0,-5,90,62198290,629860,600,64,2013-09-21T20:38:35Z
1,477058100,0,0,90,62198510,629990,600,64,2013-09-21T20:38:45Z
1,477058100,0,7,90,62198940,630240,600,65,2013-09-21T20:39:05Z
1,477058100,0,0,91,62199590,630580,620,65,2013-09-21T20:39:35Z
1,477058100,0,0,91,62199810,630700,620,65,2013-09-21T20:39:45Z
1,477058100,0,0,91,62200530,631080,620,65,2013-09-21T20:40:17Z
1,477058100,0,0,91,62200980,631310,620,65,2013-09-21T20:40:37Z
3,477058100,0,0,92,62201210,631430,620,65,2013-09-21T20:40:45Z
1,477058100,0,-5,92,62201670,631660,620,65,2013-09-21T20:41:05Z
1,477058100,0,0,92,62201870,631770,620,65,2013-09-21T20:41:16Z
1,477058100,0,0,93,62202560,632140,620,65,2013-09-21T20:41:45Z
1,477058100,0,0,93,62203020,632380,620,65,2013-09-21T20:42:05Z
1,477058100,0,0,93,62203480,632620,620,65,2013-09-21T20:42:25Z
1,477058100,0,0,94,62204220,633020,610,65,2013-09-21T20:42:56Z
1,477058100,0,0,94,62204380,633110,610,65,2013-09-21T20:43:05Z
1,477058100,0,0,95,62206700,634380,610,65,2013-09-21T20:44:45Z
1,477058100,0,0,95,62206930,634500,610,65,2013-09-21T20:44:55Z
1,477058100,0,5,95,62207160,634630,610,65,2013-09-21T20:45:05Z
1,477058100,0,5,95,62207390,634760,610,65,2013-09-21T20:45:17Z
1,477058100,0,-5,95,62208090,635140,610,65,2013-09-21T20:45:45Z
1,477058100,0,-5,95,62208320,635270,610,65,2013-09-21T20:45:55Z
1,477058100,0,0,95,62208550,635400,610,65,2013-09-21T20:46:05Z
1,477058100,0,0,95,62208830,635550,610,65,2013-09-21T20:46:16Z
1,477058100,0,0,96,62209460,635900,610,66,2013-09-21T20:46:45Z
1,477058100,0,0,96,62209700,636020,610,65,2013-09-21T20:46:55Z
1,477058100,0,-5,96,62209980,636170,610,65,2013-09-21T20:47:05Z
1,477058100,0,-5,96,62210210,636300,610,65,2013-09-21T20:47:16Z
1,477058100,0,-5,96,62210920,636680,610,65,2013-09-21T20:47:45Z
1,477058100,0,-7,96,62211150,636810,610,65,2013-09-21T20:47:55Z
1,477058100,0,-5,96,62211580,637040,610,64,2013-09-21T20:48:15Z
1,477058100,0,0,96,62212090,637330,600,64,2013-09-21T20:48:36Z
1,477058100,0,5,96,62212280,637440,600,64,2013-09-21T20:48:44Z
1,477058100,0,0,96,62212510,637570,600,64,2013-09-21T20:48:55Z
1,477058100,0,0,96,62212790,637730,600,64,2013-09-21T20:49:06Z
1,477058100,0,0,96,62213260,637990,600,64,2013-09-21T20:49:26Z
1,477058100,0,0,97,62214410,638650,600,64,2013-09-21T20:50:15Z
1,477058100,0,0,97,62214880,638910,600,64,2013-09-21T20:50:36Z
1,477058100,0,-5,97,62215640,639340,600,64,2013-09-21T20:51:05Z
1,477058100,0,0,97,62215820,639450,600,64,2013-09-21T20:51:14Z
1,477058100,0,0,97,62217030,640140,600,64,2013-09-21T20:52:06Z
1,477058100,0,0,98,62217260,640270,600,64,2013-09-21T20:52:15Z
1,477058100,0,0,98,62217740,640540,600,64,2013-09-21T20:52:36Z
1,477058100,0,0,98,62217980,640680,600,64,2013-09-21T20:52:46Z
1,477058100,0,0,98,62218450,640950,600,64,2013-09-21T20:53:06Z
1,477058100,0,0,98,62219380,641490,600,64,2013-09-21T20:53:46Z
1,477058100,0,0,98,62219860,641760,600,64,2013-09-21T20:54:06Z
1,477058100,0,0,99,62221350,642610,600,64,2013-09-21T20:55:06Z
1,477058100,0,0,99,62221810,642870,600,64,2013-09-21T20:55:26Z
1,477058100,0,0,99,62222050,643000,600,64,2013-09-21T20:55:36Z
1,477058100,0,0,99,62222530,643280,600,64,2013-09-21T20:55:56Z
1,477058100,0,0,99,62222780,643410,600,64,2013-09-21T20:56:06Z
1,477058100,0,-5,99,62223210,643660,600,64,2013-09-21T20:56:25Z
1,477058100,0,0,100,62224010,644110,600,64,2013-09-21T20:56:56Z
1,477058100,0,0,100,62224500,644390,600,64,2013-09-21T20:57:16Z
1,477058100,0,-7,100,62224980,644660,600,63,2013-09-21T20:57:37Z
1,477058100,0,-11,100,62225470,644930,610,61,2013-09-21T20:57:56Z
1,477058100,0,-12,100,62225960,645200,600,59,2013-09-21T20:58:16Z
1,477058100,0,-11,100,62226150,645320,590,58,2013-09-21T20:58:24Z
1,477058100,0,-11,100,62226430,645490,580,58,2013-09-21T20:58:37Z
1,477058100,0,-9,100,62226870,645780,560,56,2013-09-21T20:58:56Z
1,477058100,0,-9,100,62227100,645940,560,56,2013-09-21T20:59:05Z
1,477058100,0,-8,99,62228270,646800,520,52,2013-09-21T20:59:57Z
1,477058100,0,-9,99,62228440,646940,510,51,2013-09-21T21:00:05Z
1,477058100,0,-9,99,62228660,647110,510,51,2013-09-21T21:00:16Z
1,477058100,0,-8,99,62228850,647270,500,50,2013-09-21T21:00:25Z
1,477058100,0,0,99,62229260,647640,480,50,2013-09-21T21:00:45Z
3,477058100,0,-5,99,62229470,647820,480,50,2013-09-21T21:00:56Z
1,477058100,0,-8,99,62229680,648000,480,50,2013-09-21T21:01:06Z
1,477058100,0,-9,99,62229930,648220,490,49,2013-09-21T21:01:16Z
1,477058100,0,-5,99,62230300,648560,470,48,2013-09-21T21:01:35Z
1,477058100,0,-9,99,62230700,648940,470,48,2013-09-21T21:01:55Z
1,477058100,0,-11,99,62230930,649140,470,47,2013-09-21T21:02:06Z
1,477058100,0,-8,99,62231130,649330,470,46,2013-09-21T21:02:16Z
1,477058100,0,-7,99,62231870,650080,440,46,2013-09-21T21:02:55Z
1,477058100,0,-5,99,62232110,650320,440,46,2013-09-21T21:03:06Z
1,477058100,0,0,99,62232300,650520,430,46,2013-09-21T21:03:16Z
1,477058100,0,5,99,62232490,650730,430,46,2013-09-21T21:03:26Z
1,477058100,0,5,99,62232870,651130,430,46,2013-09-21T21:03:46Z
1,477058100,0,0,99,62233040,651320,430,46,2013-09-21T21:03:55Z
1,477058100,0,0,99,62233270,651560,430,46,2013-09-21T21:04:06Z
1,477058100,0,0,99,62233420,651720,430,46,2013-09-21T21:04:15Z
1,477058100,0,5,100,62233610,651930,420,46,2013-09-21T21:04:26Z
1,477058100,0,5,100,62234170,652540,420,47,2013-09-21T21:04:55Z
1,477058100,0,0,100,62234400,652780,430,47,2013-09-21T21:05:06Z
1,477058100,0,0,100,62234600,652990,430,47,2013-09-21T21:05:15Z
1,477058100,0,5,100,62234960,653370,430,47,2013-09-21T21:05:37Z
1,477058100,0,5,100,62235310,653740,430,48,2013-09-21T21:05:56Z
1,477058100,0,0,100,62235550,653980,440,48,2013-09-21T21:06:06Z
1,477058100,0,-5,100,62235940,654380,440,47,2013-09-21T21:06:25Z
1,477058100,0,0,101,62236140,654580,440,47,2013-09-21T21:06:36Z
1,477058100,0,0,101,62236340,654780,440,47,2013-09-21T21:06:47Z
1,477058100,0,0,101,62236540,654980,440,47,2013-09-21T21:06:56Z
1,477058100,0,-5,101,62236780,655210,450,47,2013-09-21T21:07:07Z
1,477058100,0,-5,101,62236940,655370,450,47,2013-09-21T21:07:16Z
1,477058100,0,5,100,62238080,656560,430,47,2013-09-21T21:08:16Z
1,477058100,0,5,100,62238500,657010,430,47,2013-09-21T21:08:36Z
1,477058100,0,0,100,62239030,657560,430,47,2013-09-21T21:09:04Z
1,477058100,0,5,100,62239260,657800,430,47,2013-09-21T21:09:16Z
1,477058100,0,5,101,62239640,658210,430,48,2013-09-21T21:09:36Z
1,477058100,0,5,100,62239840,658410,440,48,2013-09-21T21:09:47Z
1,477058100,0,5,101,62240040,658610,440,48,2013-09-21T21:09:55Z
1,477058100,0,8,101,62240200,658770,440,49,2013-09-21T21:10:04Z
1,477058100,0,-5,100,62240840,659400,450,49,2013-09-21T21:10:37Z
1,477058100,0,5,101,62241220,659780,450,49,2013-09-21T21:10:55Z
1,477058100,0,0,101,62242440,660950,460,49,2013-09-21T21:11:55Z
1,477058100,0,0,101,62242890,661380,450,49,2013-09-21T21:12:16Z
1,477058100,0,0,101,62243640,662110,450,49,2013-09-21T21:12:56Z
1,477058100,0,0,101,62244080,662550,450,49,2013-09-21T21:13:16Z
1,477058100,0,0,101,62244290,662740,460,49,2013-09-21T21:13:26Z
1,477058100,0,-5,101,62244490,662940,460,49,2013-09-21T21:13:36Z
1,477058100,0,-5,101,62244490,662940,460,49,2013-09-21T21:13:36Z
1,477058100,0,-5,101,62244690,663140,460,49,2013-09-21T21:13:45Z
1,477058100,0,0,101,62244900,663330,450,49,2013-09-21T21:13:55Z
1,477058100,0,0,101,62245060,663490,450,49,2013-09-21T21:14:05Z
3,477058100,0,5,101,62245300,663730,450,49,2013-09-21T21:14:17Z
1,477058100,0,0,102,62246300,664700,460,49,2013-09-21T21:15:04Z
1,477058100,0,0,102,62246540,664930,460,49,2013-09-21T21:15:17Z
1,477058100,0,-5,102,62246950,665330,460,49,2013-09-21T21:15:36Z
1,477058100,0,-5,102,62247150,665530,460,49,2013-09-21T21:15:46Z
1,477058100,0,0,102,62247750,666110,450,49,2013-09-21T21:16:16Z
1,477058100,0,0,102,62248360,666710,450,49,2013-09-21T21:16:46Z
1,477058100,0,5,102,62248560,666910,450,49,2013-09-21T21:16:56Z
1,477058100,0,5,102,62248770,667110,450,49,2013-09-21T21:17:05Z
1,477058100,0,5,102,62248970,667310,450,49,2013-09-21T21:17:16Z
1,477058100,0,0,102,62249980,668290,460,49,2013-09-21T21:18:05Z
1,477058100,0,0,102,62250190,668480,460,49,2013-09-21T21:18:16Z
1,477058100,0,-5,102,62250650,668920,460,49,2013-09-21T21:18:36Z
1,477058100,0,-5,102,62250810,669080,460,49,2013-09-21T21:18:45Z
1,477058100,0,0,102,62251020,669280,460,49,2013-09-21T21:18:56Z
1,477058100,0,0,102,62251220,669480,450,49,2013-09-21T21:19:06Z
1,477058100,0,5,102,62251470,669720,450,49,2013-09-21T21:19:16Z
1,477058100,0,5,102,62251860,670090,450,49,2013-09-21T21:19:36Z
1,477058100,0,0,102,62252470,670690,460,49,2013-09-21T21:20:06Z
1,477058100,0,0,102,62252680,670880,460,49,2013-09-21T21:20:17Z
1,477058100,0,0,102,62253090,671280,460,49,2013-09-21T21:20:36Z
1,477058100,0,-5,101,62253710,671860,460,49,2013-09-21T21:21:05Z
1,477058100,0,-5,101,62253890,672040,460,49,2013-09-21T21:21:17Z
1,477058100,0,-7,102,62254100,672230,460,49,2013-09-21T21:21:25Z
1,477058100,0,-5,102,62254350,672460,460,48,2013-09-21T21:21:36Z
1,477058100,0,-5,102,62254920,673010,450,48,2013-09-21T21:22:05Z
1,477058100,0,-7,101,62255160,673250,460,48,2013-09-21T21:22:16Z
1,477058100,0,-5,101,62255570,673640,450,47,2013-09-21T21:22:36Z
1,477058100,0,0,101,62255760,673840,450,47,2013-09-21T21:22:47Z
3,477058100,0,0,102,62255920,674000,450,47,2013-09-21T21:22:55Z
1,477058100,0,0,102,62256140,674220,450,47,2013-09-21T21:23:06Z
1,477058100,0,0,102,62256510,674580,450,47,2013-09-21T21:23:24Z
1,477058100,0,0,102,62256750,674820,450,47,2013-09-21T21:23:35Z
1,477058100,0,-5,102,62256950,675020,450,47,2013-09-21T21:23:47Z
1,477058100,0,-5,102,62257150,675220,450,47,2013-09-21T21:23:55Z
1,477058100,0,0,102,62257360,675420,450,47,2013-09-21T21:24:06Z
1,477058100,0,0,102,62257560,675620,450,47,2013-09-21T21:24:17Z
1,477058100,0,0,102,62257720,675780,450,47,2013-09-21T21:24:25Z
1,477058100,0,0,102,62258350,676400,450,47,2013-09-21T21:24:55Z
1,477058100,0,0,102,62258550,676600,450,47,2013-09-21T21:25:06Z
1,477058100,0,0,102,62258950,677000,450,47,2013-09-21T21:25:25Z
1,477058100,0,5,102,62264510,677440,450,47,2013-09-21T21:25:46Z
1,477058100,0,5,102,62259550,677600,450,47,2013-09-21T21:25:54Z
1,477058100,0,5,102,62259790,677840,450,47,2013-09-21T21:26:07Z
1,477058100,0,5,102,62259950,678000,450,47,2013-09-21T21:26:15Z
1,477058100,0,5,102,62260160,678190,450,48,2013-09-21T21:26:25Z
1,477058100,0,0,102,62260340,678370,460,48,2013-09-21T21:26:35Z
1,477058100,0,-5,102,62260590,678600,460,47,2013-09-21T21:26:46Z
1,477058100,0,-5,102,62260750,678760,460,47,2013-09-21T21:26:55Z
1,477058100,0,-5,102,62261000,678990,460,47,2013-09-21T21:27:06Z
1,477058100,0,0,102,62261170,679150,460,47,2013-09-21T21:27:14Z
1,477058100,0,0,102,62261410,679390,460,47,2013-09-21T21:27:26Z
1,477058100,0,0,102,62261620,679580,460,47,2013-09-21T21:27:35Z
1,477058100,0,0,102,62261830,679780,460,47,2013-09-21T21:27:45Z
1,477058100,0,0,102,62262040,679980,460,47,2013-09-21T21:27:55Z
1,477058100,0,0,102,62262640,680550,460,47,2013-09-21T21:28:25Z
1,477058100,0,0,102,62263060,680950,460,47,2013-09-21T21:28:45Z
1,477058100,0,0,102,62263270,681150,460,47,2013-09-21T21:28:55Z
1,477058100,0,0,103,62263510,681390,460,47,2013-09-21T21:29:07Z
1,477058100,0,-7,103,62263680,681540,460,47,2013-09-21T21:29:15Z
1,477058100,0,-8,103,62263890,681740,470,46,2013-09-21T21:29:25Z
1,477058100,0,-9,103,62264320,682130,470,45,2013-09-21T21:29:45Z
1,477058100,0,-9,102,62264510,682310,470,44,2013-09-21T21:29:55Z
1,477058100,0,-8,102,62265160,682950,450,42,2013-09-21T21:30:25Z
1,477058100,0,-9,102,62265520,683320,440,41,2013-09-21T21:30:45Z
1,477058100,0,-9,102,62265397,691585,2942,511,2013-09-21T21:30:55Z
1,477058100,0,-9,102,62265760,683570,430,40,2013-09-21T21:30:55Z
1,477058100,0,5,102,62266140,683990,410,40,2013-09-21T21:31:16Z
1,477058100,0,5,102,62266320,684210,410,41,2013-09-21T21:31:26Z
1,477058100,0,-5,102,62266520,684420,410,40,2013-09-21T21:31:36Z
3,477058100,0,-7,102,62266650,684570,420,40,2013-09-21T21:31:44Z
1,477058100,0,-5,102,62266880,684830,410,40,2013-09-21T21:31:54Z
1,477058100,0,-5,101,62267100,685090,400,40,2013-09-21T21:32:06Z
1,477058100,0,0,102,62267430,685480,400,40,2013-09-21T21:32:26Z
1,477058100,0,5,102,62267650,685750,390,40,2013-09-21T21:32:37Z
1,477058100,0,5,102,62267790,685920,400,40,2013-09-21T21:32:45Z
1,477058100,0,5,102,62267980,686140,400,40,2013-09-21T21:32:54Z
1,477058100,0,7,103,62268550,686820,390,41,2013-09-21T21:33:26Z
1,477058100,0,8,103,62268730,687040,390,41,2013-09-21T21:33:37Z
1,477058100,0,13,103,62269280,687710,390,45,2013-09-21T21:34:06Z
1,477058100,0,13,103,62269470,687930,400,46,2013-09-21T21:34:16Z
1,477058100,0,14,103,62269660,688140,410,47,2013-09-21T21:34:25Z
1,477058100,0,14,103,62269860,688350,420,49,2013-09-21T21:34:37Z
1,477058100,0,14,103,62270020,688520,430,50,2013-09-21T21:34:45Z
1,477058100,0,14,103,62270270,688760,450,52,2013-09-21T21:34:55Z
1,477058100,0,12,103,62270480,688960,460,53,2013-09-21T21:35:06Z
1,477058100,0,7,103,62270900,689310,500,54,2013-09-21T21:35:25Z
1,477058100,0,8,103,62271180,689520,510,54,2013-09-21T21:35:36Z
1,477058100,0,5,103,62271860,690050,530,55,2013-09-21T21:36:06Z
1,477058100,0,-5,103,62272090,690220,540,55,2013-09-21T21:36:16Z
1,477058100,0,-5,103,62272330,690390,540,55,2013-09-21T21:36:26Z
1,477058100,0,0,103,62272510,690520,540,55,2013-09-21T21:36:35Z
1,477058100,0,5,102,62272950,690850,530,55,2013-09-21T21:36:55Z
1,477058100,0,0,102,62273230,691050,540,55,2013-09-21T21:37:06Z
1,477058100,0,-5,102,62273460,691220,540,55,2013-09-21T21:37:15Z
1,477058100,0,0,102,62273930,691550,540,55,2013-09-21T21:37:36Z
1,477058100,0,-5,102,62274110,691690,540,55,2013-09-21T21:37:45Z
1,477058100,0,-7,102,62274350,691850,540,54,2013-09-21T21:37:54Z
1,477058100,0,-5,102,62274850,692220,530,54,2013-09-21T21:38:16Z
1,477058100,0,0,102,62275245,769913,0,511,2013-09-21T21:38:26Z
1,477058100,0,0,102,62275080,692400,530,54,2013-09-21T21:38:26Z
1,477058100,0,0,101,62275280,692550,530,54,2013-09-21T21:38:36Z
1,477058100,0,0,101,62275510,692720,530,54,2013-09-21T21:38:45Z
1,477058100,0,0,100,62275730,692890,530,54,2013-09-21T21:38:55Z
3,477058100,0,0,100,62276170,693230,530,54,2013-09-21T21:39:14Z
1,477058100,0,-5,99,62276400,693400,520,54,2013-09-21T21:39:26Z
1,477058100,0,0,99,62276610,693560,520,54,2013-09-21T21:39:36Z
1,477058100,0,0,99,62276830,693730,520,54,2013-09-21T21:39:45Z
1,477058100,0,0,98,62277050,693900,520,54,2013-09-21T21:39:55Z
1,477058100,0,5,98,62277310,694100,520,54,2013-09-21T21:40:05Z
1,477058100,0,5,98,62277480,694240,520,54,2013-09-21T21:40:14Z
1,477058100,0,0,97,62277720,674550,1120,115,2013-09-21T21:40:25Z
1,477058100,0,0,97,62277720,694420,520,54,2013-09-21T21:40:25Z
1,477058100,0,0,97,62277930,694580,520,54,2013-09-21T21:40:36Z
1,477058100,0,-5,97,62278100,694710,520,54,2013-09-21T21:40:45Z
1,477058100,0,-7,96,62278320,694870,530,54,2013-09-21T21:40:55Z
1,477058100,0,-7,96,62278580,695060,530,53,2013-09-21T21:41:06Z
1,477058100,0,-5,95,62278790,695230,520,53,2013-09-21T21:41:15Z
1,477058100,0,0,95,62278990,695390,520,53,2013-09-21T21:41:25Z
1,477058100,0,0,95,62279200,695550,510,53,2013-09-21T21:41:35Z
1,477058100,0,0,94,62279620,695880,520,53,2013-09-21T21:41:55Z
1,477058100,0,0,93,62280210,696340,510,53,2013-09-21T21:42:25Z
1,477058100,0,5,93,62280410,696500,510,54,2013-09-21T21:42:35Z
1,477058100,0,5,93,62280620,696660,510,54,2013-09-21T21:42:45Z
1,477058100,0,7,92,62280820,696820,510,54,2013-09-21T21:42:54Z
1,477058100,0,5,92,62281070,697010,520,54,2013-09-21T21:43:07Z
1,477058100,0,0,92,62281230,697130,520,54,2013-09-21T21:43:15Z
1,477058100,0,0,91,62281430,697290,530,54,2013-09-21T21:43:25Z
1,477058100,0,7,91,62281670,697470,520,54,2013-09-21T21:43:36Z
1,477058100,0,8,91,62281870,697630,520,55,2013-09-21T21:43:46Z
1,477058100,0,9,91,62282010,697740,520,56,2013-09-21T21:43:54Z
1,477058100,0,7,90,62282460,698060,530,56,2013-09-21T21:44:15Z
1,477058100,0,0,89,62282660,698200,550,56,2013-09-21T21:44:26Z
1,477058100,0,0,89,62283070,698490,550,56,2013-09-21T21:44:46Z
1,477058100,0,5,89,62283240,698600,550,56,2013-09-21T21:44:55Z
1,477058100,0,0,89,62283680,698910,550,56,2013-09-21T21:45:14Z
1,477058100,0,0,89,62283890,739100,530,53,2013-09-21T21:45:26Z
1,477058100,0,0,89,62283890,699050,550,56,2013-09-21T21:45:26Z
1,477058100,0,-5,89,62284280,699310,550,56,2013-09-21T21:45:46Z
1,477058100,0,0,88,62284480,699450,550,56,2013-09-21T21:45:55Z
1,477058100,0,7,88,62284680,699600,550,56,2013-09-21T21:46:06Z
1,477058100,0,11,88,62285520,700200,540,60,2013-09-21T21:46:46Z
1,477058100,0,11,88,62285680,700310,540,60,2013-09-21T21:46:55Z
1,477058100,0,12,87,62285880,700450,550,61,2013-09-21T21:47:05Z
1,477058100,0,12,87,62286260,700710,560,64,2013-09-21T21:47:25Z
