message_type,mmsi,navigation_status,rate_of_turn,speed_over_ground,longitude,latitude,course_over_ground,true_heading,timeStamp
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:13:35Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:13:45Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:13:56Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:14:05Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:14:15Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:14:25Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:14:44Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:15:05Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:15:15Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:15:25Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:15:44Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:15:55Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:16:05Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:16:15Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:16:35Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:16:44Z
1,563210000,0,0,0,62242360,761590,2320,246,2013-09-06T01:16:55Z
1,563210000,0,0,0,62242360,761600,2320,246,2013-09-06T01:17:04Z
1,563210000,0,0,0,62242360,761600,2320,246,2013-09-06T01:17:14Z
1,563210000,0,0,0,62242360,761600,2320,246,2013-09-06T01:17:26Z
1,563210000,0,0,0,62242360,761600,2320,246,2013-09-06T01:17:36Z
1,563210000,0,0,0,62242360,761600,2320,246,2013-09-06T01:17:44Z
1,563210000,0,0,0,62242360,761600,2320,246,2013-09-06T01:18:15Z
1,563210000,0,0,0,62242360,761600,2320,246,2013-09-06T01:18:25Z
1,563210000,0,0,0,62242360,761590,2320,246,2013-09-06T01:18:36Z
1,563210000,0,0,0,62242360,761590,2320,246,2013-09-06T01:18:45Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:19:04Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:19:15Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:19:35Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:20:15Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:20:35Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:21:16Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:21:35Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:22:16Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:22:55Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:24:36Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:25:54Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:26:15Z
3,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:26:54Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:27:15Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:27:45Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:27:54Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:28:03Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:28:25Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:28:54Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:29:04Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:29:14Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:29:25Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:29:54Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:31:34Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:31:55Z
1,563210000,0,0,0,62242350,761600,2320,246,2013-09-06T01:32:16Z
1,563210000,0,0,0,62242350,761600,2320,246,2013-09-06T01:32:34Z
1,563210000,0,0,0,62242350,761600,2320,246,2013-09-06T01:32:45Z
1,563210000,0,0,0,62242350,761600,2320,246,2013-09-06T01:33:54Z
1,563210000,0,0,0,62242350,761600,2320,246,2013-09-06T01:34:25Z
1,563210000,0,0,0,62242350,761600,2320,246,2013-09-06T01:34:34Z
1,563210000,0,0,0,62242350,761600,2320,246,2013-09-06T01:34:45Z
1,563210000,0,0,0,62242350,761600,2320,246,2013-09-06T01:34:55Z
1,563210000,0,0,0,62242350,761600,2320,246,2013-09-06T01:35:15Z
1,563210000,0,0,0,62242350,761600,2320,246,2013-09-06T01:35:35Z
1,563210000,0,0,0,62242350,761600,2320,246,2013-09-06T01:35:46Z
1,563210000,0,0,0,62242350,761600,2320,246,2013-09-06T01:36:35Z
1,563210000,0,0,0,62242340,761600,2320,246,2013-09-06T01:38:05Z
1,563210000,0,0,0,62242350,761600,2320,246,2013-09-06T01:38:25Z
1,563210000,0,0,0,62242350,761600,2320,246,2013-09-06T01:38:45Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:41:25Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:43:04Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:43:54Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:46:04Z
1,563210000,0,0,0,62242330,761590,2320,246,2013-09-06T01:47:04Z
1,563210000,0,0,0,62242330,761590,2320,246,2013-09-06T01:47:24Z
1,563210000,0,0,0,62242330,761590,2320,246,2013-09-06T01:47:35Z
1,563210000,0,0,0,62242330,761590,2320,246,2013-09-06T01:47:46Z
1,563210000,0,0,0,62242330,761590,2320,246,2013-09-06T01:47:54Z
1,563210000,0,0,0,62242330,761590,2320,246,2013-09-06T01:48:04Z
1,563210000,0,0,0,62242330,761590,2320,246,2013-09-06T01:48:15Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:48:24Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:48:33Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:48:46Z
1,563210000,0,0,0,62242330,761590,2320,246,2013-09-06T01:48:54Z
1,563210000,0,0,0,62242330,761590,2320,246,2013-09-06T01:49:05Z
1,563210000,0,0,0,62242330,761590,2320,246,2013-09-06T01:49:24Z
1,563210000,0,0,0,62242330,761590,2320,246,2013-09-06T01:49:44Z
1,563210000,0,0,0,62242330,761590,2320,246,2013-09-06T01:49:54Z
1,563210000,0,0,0,62242330,761590,2320,246,2013-09-06T01:50:05Z
1,563210000,0,0,0,62242330,761590,2320,246,2013-09-06T01:50:25Z
1,563210000,0,0,0,62242330,761590,2320,246,2013-09-06T01:50:34Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:50:44Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:50:53Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:51:05Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:51:16Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:51:25Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:51:44Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:51:53Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:52:04Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:52:16Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:52:26Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:52:44Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:52:54Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:53:04Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:53:15Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:53:25Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:53:34Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:53:45Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:53:54Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:54:05Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:54:14Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:54:25Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:54:33Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:54:45Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:54:56Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:55:05Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:55:14Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T01:55:56Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:56:05Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:56:14Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:56:44Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:56:55Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:57:04Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:57:14Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:57:35Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T01:57:55Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:58:05Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:58:14Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:58:35Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:58:45Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:58:55Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:59:05Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:59:35Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:59:46Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T01:59:55Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:00:05Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:00:15Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:00:35Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:00:46Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:01:35Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:01:45Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:01:55Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:02:06Z
1,563210000,0,0,0,62242350,761580,2320,246,2013-09-06T02:02:15Z
1,563210000,0,0,0,62242350,761580,2320,246,2013-09-06T02:02:24Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:02:35Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:02:45Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:03:35Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:03:45Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:03:55Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:04:14Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:04:46Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:05:05Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:05:15Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:05:45Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:05:55Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:06:05Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:06:25Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:06:45Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:06:55Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:07:14Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:07:25Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:08:15Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:08:26Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:08:35Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:08:44Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:08:55Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:09:15Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:09:26Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:09:55Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:10:05Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:10:26Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:10:35Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:10:44Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:10:55Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:11:14Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:11:25Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:11:35Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:11:45Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:11:55Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:12:04Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:12:25Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:12:34Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:12:56Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:13:04Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:13:25Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:13:34Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:13:55Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:14:04Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:14:14Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:14:25Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:14:35Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:14:45Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:14:55Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:15:04Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:15:14Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:15:26Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:15:35Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:15:46Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:15:54Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:16:14Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:16:26Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:16:34Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:16:46Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:16:54Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:17:05Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:17:25Z
3,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:17:34Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:17:54Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:18:05Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:18:34Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:18:45Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:19:06Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:19:25Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:19:34Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:19:45Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:20:06Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:20:15Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:20:25Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:20:35Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:20:45Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:20:54Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:21:05Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:21:25Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:21:35Z
3,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:21:45Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:21:54Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:22:04Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:22:15Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:22:25Z
1,563210000,0,0,0,62242350,761590,2320,246,2013-09-06T02:22:35Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:22:45Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:22:54Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:23:04Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:23:15Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:23:24Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:23:34Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:23:45Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:23:55Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:24:04Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:24:25Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:24:45Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:24:55Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:25:04Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:25:25Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:25:34Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:25:45Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:26:25Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:26:35Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:26:45Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:26:54Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:27:04Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:27:25Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:27:45Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:27:54Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:28:04Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:28:24Z
1,563210000,0,0,0,62242330,761580,2320,246,2013-09-06T02:29:23Z
1,563210000,0,0,0,62242330,761580,2320,246,2013-09-06T02:29:34Z
1,563210000,0,0,0,62242330,761580,2320,246,2013-09-06T02:30:24Z
1,563210000,0,0,0,62242330,761580,2320,246,2013-09-06T02:31:05Z
1,563210000,0,0,0,62242330,761580,2320,246,2013-09-06T02:31:24Z
1,563210000,0,0,0,62242330,761580,2320,246,2013-09-06T02:32:46Z
1,563210000,0,0,0,62242330,761580,2320,246,2013-09-06T02:32:54Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:35:56Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:36:25Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:36:35Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:36:45Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:36:56Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:37:05Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:37:25Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:37:55Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:38:04Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:38:26Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:38:55Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:39:26Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:39:34Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:39:56Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:40:04Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:40:25Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:40:34Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:40:46Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:40:56Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:41:04Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:41:25Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:41:34Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:41:56Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:42:04Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:42:34Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:42:45Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:43:25Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:43:34Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:43:45Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:43:55Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:44:04Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:44:15Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:44:25Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:44:34Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:44:45Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:44:55Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:45:04Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:45:15Z
1,563210000,0,0,0,62242350,761580,2320,246,2013-09-06T02:45:35Z
1,563210000,0,0,0,62242350,761580,2320,246,2013-09-06T02:45:46Z
1,563210000,0,0,0,62242350,761580,2320,246,2013-09-06T02:45:55Z
1,563210000,0,0,0,62242350,761580,2320,246,2013-09-06T02:46:35Z
1,563210000,0,0,0,62242350,761580,2320,246,2013-09-06T02:46:46Z
1,563210000,0,0,0,62242350,761580,2320,246,2013-09-06T02:46:55Z
1,563210000,0,0,0,62242350,761580,2320,246,2013-09-06T02:47:24Z
1,563210000,0,0,0,62242350,761580,2320,246,2013-09-06T02:47:34Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:47:46Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:47:55Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:48:04Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:48:35Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:48:45Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:48:55Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:49:05Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:49:25Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:49:35Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:49:45Z
1,563210000,0,0,0,62242350,761580,2320,246,2013-09-06T02:50:05Z
1,563210000,0,0,0,62242350,761580,2320,246,2013-09-06T02:50:25Z
1,563210000,0,0,0,62242350,761580,2320,246,2013-09-06T02:50:46Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:51:05Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:51:25Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:51:46Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:51:55Z
1,563210000,0,0,0,62242340,761580,2320,246,2013-09-06T02:52:56Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:53:05Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:53:24Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:53:55Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:54:05Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:54:14Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:54:24Z
1,563210000,0,0,0,62242340,761590,2320,246,2013-09-06T02:54:35Z
